-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
39.5,-121.25,2021,33,4.04
39.5,-120.625,2021,33,3.44
39.5,-120.0,2021,33,5.45
40.0,-123.75,2021,33,3.16
40.0,-123.125,2021,33,2.71
40.0,-122.5,2021,33,3.57
40.0,-121.875,2021,33,5.95
40.0,-121.25,2021,33,3.65
40.0,-120.625,2021,33,4.35
40.0,-120.0,2021,33,6.87
40.5,-123.75,2021,33,2.42
40.5,-123.125,2021,33,2.19
40.5,-122.5,2021,33,2.44
40.5,-121.875,2021,33,5.08
40.5,-121.25,2021,33,4.59
40.5,-120.625,2021,33,6.45
40.5,-120.0,2021,33,9.12
41.0,-123.75,2021,33,2.53
41.0,-123.125,2021,33,2.65
41.0,-122.5,2021,33,2.24
41.0,-121.875,2021,33,3.22
41.0,-121.25,2021,33,7.33
41.0,-120.625,2021,33,8.54
41.0,-120.0,2021,33,10.64
41.5,-123.75,2021,33,3.41
41.5,-123.125,2021,33,2.62
41.5,-122.5,2021,33,2.66
41.5,-121.875,2021,33,3.62
41.5,-121.25,2021,33,7.21
41.5,-120.625,2021,33,9.83
41.5,-120.0,2021,33,10.85
42.0,-123.75,2021,33,3.68
42.0,-123.125,2021,33,2.84
42.0,-122.5,2021,33,2.38
42.0,-121.875,2021,33,4.63
42.0,-121.25,2021,33,7.19
42.0,-120.625,2021,33,8.91
42.0,-120.0,2021,33,10.88
37.5,-123.75,2021,34,8.96
37.5,-123.125,2021,34,7.79
37.5,-122.5,2021,34,6.11
37.5,-121.875,2021,34,4.71
37.5,-121.25,2021,34,4.65
37.5,-120.625,2021,34,4.32
37.5,-120.0,2021,34,3.36
38.0,-123.75,2021,34,8.95
38.0,-123.125,2021,34,6.84
38.0,-122.5,2021,34,5.57
38.0,-121.875,2021,34,5.31
38.0,-121.25,2021,34,3.54
38.0,-120.625,2021,34,2.49
38.0,-120.0,2021,34,4.13
38.5,-123.75,2021,34,8.53
38.5,-123.125,2021,34,5.63
38.5,-122.5,2021,34,5.79
38.5,-121.875,2021,34,5.32
38.5,-121.25,2021,34,3.28
38.5,-120.625,2021,34,3.35
38.5,-120.0,2021,34,4.84
39.0,-123.75,2021,34,5.95
39.0,-123.125,2021,34,3.33
39.0,-122.5,2021,34,6.02
39.0,-121.875,2021,34,5.61
39.0,-121.25,2021,34,4.19
39.0,-120.625,2021,34,3.48
39.0,-120.0,2021,34,6.88
39.5,-123.75,2021,34,4.73
39.5,-123.125,2021,34,3.04
39.5,-122.5,2021,34,6.13
39.5,-121.875,2021,34,5.92
39.5,-121.25,2021,34,4.18
39.5,-120.625,2021,34,4.27
39.5,-120.0,2021,34,7.35
40.0,-123.75,2021,34,3.68
40.0,-123.125,2021,34,3.44
40.0,-122.5,2021,34,4.56
40.0,-121.875,2021,34,7.42
40.0,-121.25,2021,34,3.78
40.0,-120.625,2021,34,5.38
40.0,-120.0,2021,34,8.06
40.5,-123.75,2021,34,3.18
40.5,-123.125,2021,34,3.1
40.5,-122.5,2021,34,2.94
40.5,-121.875,2021,34,4.92
40.5,-121.25,2021,34,5.15
40.5,-120.625,2021,34,7.07
40.5,-120.0,2021,34,9.31
41.0,-123.75,2021,34,3.18
41.0,-123.125,2021,34,3.34
41.0,-122.5,2021,34,2.49
41.0,-121.875,2021,34,4.43
41.0,-121.25,2021,34,7.06
41.0,-120.625,2021,34,9.76
41.0,-120.0,2021,34,11.05
41.5,-123.75,2021,34,4.07
41.5,-123.125,2021,34,3.8
41.5,-122.5,2021,34,4.02
41.5,-121.875,2021,34,4.47
41.5,-121.25,2021,34,7.08
41.5,-120.625,2021,34,9.67
41.5,-120.0,2021,34,10.46
42.0,-123.75,2021,34,4.43
42.0,-123.125,2021,34,3.73
42.0,-122.5,2021,34,3.76
42.0,-121.875,2021,34,6.71
42.0,-121.25,2021,34,7.59
42.0,-120.625,2021,34,8.32
42.0,-120.0,2021,34,9.31
37.5,-123.75,2021,35,8.41
37.5,-123.125,2021,35,6.65
37.5,-122.5,2021,35,5.19
37.5,-121.875,2021,35,4.13
37.5,-121.25,2021,35,4.41
37.5,-120.625,2021,35,4.24
37.5,-120.0,2021,35,3.58
38.0,-123.75,2021,35,8.01
38.0,-123.125,2021,35,5.4
38.0,-122.5,2021,35,4.05
38.0,-121.875,2021,35,4.05
38.0,-121.25,2021,35,3.9
38.0,-120.625,2021,35,3.09
38.0,-120.0,2021,35,4.45
38.5,-123.75,2021,35,7.05
38.5,-123.125,2021,35,3.48
38.5,-122.5,2021,35,5.34
38.5,-121.875,2021,35,5.88
38.5,-121.25,2021,35,5.19
38.5,-120.625,2021,35,6.28
38.5,-120.0,2021,35,4.18
39.0,-123.75,2021,35,5.44
39.0,-123.125,2021,35,2.73
39.0,-122.5,2021,35,7.17
39.0,-121.875,2021,35,6.07
39.0,-121.25,2021,35,3.62
39.0,-120.625,2021,35,5.64
39.0,-120.0,2021,35,3.86
39.5,-123.75,2021,35,3.95
39.5,-123.125,2021,35,2.42
39.5,-122.5,2021,35,6.67
39.5,-121.875,2021,35,4.88
39.5,-121.25,2021,35,4.69
39.5,-120.625,2021,35,4.03
39.5,-120.0,2021,35,3.29
40.0,-123.75,2021,35,2.94
40.0,-123.125,2021,35,2.86
40.0,-122.5,2021,35,7.13
40.0,-121.875,2021,35,5.55
40.0,-121.25,2021,35,4.07
40.0,-120.625,2021,35,3.46
40.0,-120.0,2021,35,2.96
40.5,-123.75,2021,35,2.44
40.5,-123.125,2021,35,2.17
40.5,-122.5,2021,35,3.55
40.5,-121.875,2021,35,4.97
40.5,-121.25,2021,35,3.41
40.5,-120.625,2021,35,3.15
40.5,-120.0,2021,35,2.77
41.0,-123.75,2021,35,2.6
41.0,-123.125,2021,35,2.27
41.0,-122.5,2021,35,2.92
41.0,-121.875,2021,35,3.8
41.0,-121.25,2021,35,4.28
41.0,-120.625,2021,35,3.37
41.0,-120.0,2021,35,2.56
41.5,-123.75,2021,35,2.81
41.5,-123.125,2021,35,2.07
41.5,-122.5,2021,35,2.13
41.5,-121.875,2021,35,2.62
41.5,-121.25,2021,35,3.6
41.5,-120.625,2021,35,3.14
41.5,-120.0,2021,35,3.1
42.0,-123.75,2021,35,2.45
42.0,-123.125,2021,35,1.58
42.0,-122.5,2021,35,1.87
42.0,-121.875,2021,35,2.02
42.0,-121.25,2021,35,2.67
42.0,-120.625,2021,35,2.37
42.0,-120.0,2021,35,3.27
37.5,-123.75,2021,36,12.29
37.5,-123.125,2021,36,8.0
37.5,-122.5,2021,36,4.67
37.5,-121.875,2021,36,2.98
37.5,-121.25,2021,36,3.94
37.5,-120.625,2021,36,3.42
37.5,-120.0,2021,36,4.55
38.0,-123.75,2021,36,12.19
38.0,-123.125,2021,36,6.05
38.0,-122.5,2021,36,3.25
38.0,-121.875,2021,36,3.39
38.0,-121.25,2021,36,3.6
38.0,-120.625,2021,36,4.39
38.0,-120.0,2021,36,5.25
38.5,-123.75,2021,36,10.75
38.5,-123.125,2021,36,3.83
38.5,-122.5,2021,36,4.53
38.5,-121.875,2021,36,4.35
38.5,-121.25,2021,36,4.51
38.5,-120.625,2021,36,5.37
38.5,-120.0,2021,36,3.83
39.0,-123.75,2021,36,7.53
39.0,-123.125,2021,36,2.81
39.0,-122.5,2021,36,6.63
39.0,-121.875,2021,36,6.4
39.0,-121.25,2021,36,3.38
39.0,-120.625,2021,36,4.83
39.0,-120.0,2021,36,2.96
39.5,-123.75,2021,36,5.72
39.5,-123.125,2021,36,2.77
39.5,-122.5,2021,36,6.64
39.5,-121.875,2021,36,5.69
39.5,-121.25,2021,36,4.09
39.5,-120.625,2021,36,3.63
39.5,-120.0,2021,36,3.86
40.0,-123.75,2021,36,3.94
40.0,-123.125,2021,36,2.2
40.0,-122.5,2021,36,8.03
40.0,-121.875,2021,36,5.59
40.0,-121.25,2021,36,3.51
40.0,-120.625,2021,36,2.27
40.0,-120.0,2021,36,4.75
40.5,-123.75,2021,36,3.88
40.5,-123.125,2021,36,2.41
40.5,-122.5,2021,36,3.31
40.5,-121.875,2021,36,4.4
40.5,-121.25,2021,36,2.94
40.5,-120.625,2021,36,5.11
40.5,-120.0,2021,36,6.56
41.0,-123.75,2021,36,3.06
41.0,-123.125,2021,36,2.2
41.0,-122.5,2021,36,3.01
41.0,-121.875,2021,36,3.02
41.0,-121.25,2021,36,3.66
41.0,-120.625,2021,36,6.89
41.0,-120.0,2021,36,9.57
41.5,-123.75,2021,36,2.99
41.5,-123.125,2021,36,1.96
41.5,-122.5,2021,36,2.74
41.5,-121.875,2021,36,3.58
41.5,-121.25,2021,36,5.31
41.5,-120.625,2021,36,6.25
41.5,-120.0,2021,36,8.29
42.0,-123.75,2021,36,2.09
42.0,-123.125,2021,36,1.69
42.0,-122.5,2021,36,2.45
42.0,-121.875,2021,36,3.78
42.0,-121.25,2021,36,5.3
42.0,-120.625,2021,36,5.49
42.0,-120.0,2021,36,7.5
37.5,-123.75,2021,37,11.43
37.5,-123.125,2021,37,7.48
37.5,-122.5,2021,37,4.83
37.5,-121.875,2021,37,3.04
37.5,-121.25,2021,37,3.1
37.5,-120.625,2021,37,2.17
37.5,-120.0,2021,37,4.45
38.0,-123.75,2021,37,12.08
38.0,-123.125,2021,37,6.02
38.0,-122.5,2021,37,3.24
38.0,-121.875,2021,37,3.23
38.0,-121.25,2021,37,1.88
38.0,-120.625,2021,37,3.83
38.0,-120.0,2021,37,3.44
38.5,-123.75,2021,37,10.82
38.5,-123.125,2021,37,4.3
38.5,-122.5,2021,37,3.65
38.5,-121.875,2021,37,4.98
38.5,-121.25,2021,37,3.87
38.5,-120.625,2021,37,4.85
38.5,-120.0,2021,37,3.11
39.0,-123.75,2021,37,7.12
39.0,-123.125,2021,37,2.75
39.0,-122.5,2021,37,4.51
39.0,-121.875,2021,37,4.84
39.0,-121.25,2021,37,3.59
39.0,-120.625,2021,37,4.18
39.0,-120.0,2021,37,2.41
39.5,-123.75,2021,37,5.02
39.5,-123.125,2021,37,2.76
39.5,-122.5,2021,37,4.18
39.5,-121.875,2021,37,3.4
39.5,-121.25,2021,37,4.18
39.5,-120.625,2021,37,3.13
39.5,-120.0,2021,37,3.21
40.0,-123.75,2021,37,3.76
40.0,-123.125,2021,37,2.38
40.0,-122.5,2021,37,5.71
40.0,-121.875,2021,37,5.26
40.0,-121.25,2021,37,3.04
40.0,-120.625,2021,37,2.0
40.0,-120.0,2021,37,3.84
40.5,-123.75,2021,37,2.84
40.5,-123.125,2021,37,2.26
40.5,-122.5,2021,37,3.08
40.5,-121.875,2021,37,4.29
40.5,-121.25,2021,37,2.33
40.5,-120.625,2021,37,4.13
40.5,-120.0,2021,37,5.5
41.0,-123.75,2021,37,2.21
41.0,-123.125,2021,37,2.28
41.0,-122.5,2021,37,3.03
41.0,-121.875,2021,37,2.76
41.0,-121.25,2021,37,2.92
41.0,-120.625,2021,37,6.24
41.0,-120.0,2021,37,8.52
41.5,-123.75,2021,37,2.23
41.5,-123.125,2021,37,2.02
41.5,-122.5,2021,37,2.16
41.5,-121.875,2021,37,3.19
41.5,-121.25,2021,37,4.86
41.5,-120.625,2021,37,6.73
41.5,-120.0,2021,37,8.53
42.0,-123.75,2021,37,2.35
42.0,-123.125,2021,37,1.77
42.0,-122.5,2021,37,2.71
42.0,-121.875,2021,37,4.2
42.0,-121.25,2021,37,6.15
42.0,-120.625,2021,37,6.57
42.0,-120.0,2021,37,8.11
37.5,-123.75,2021,38,12.07
37.5,-123.125,2021,38,8.04
37.5,-122.5,2021,38,4.9
37.5,-121.875,2021,38,2.76
37.5,-121.25,2021,38,2.88
37.5,-120.625,2021,38,2.0
37.5,-120.0,2021,38,2.88
38.0,-123.75,2021,38,11.82
38.0,-123.125,2021,38,7.12
38.0,-122.5,2021,38,3.69
38.0,-121.875,2021,38,2.92
38.0,-121.25,2021,38,2.52
38.0,-120.625,2021,38,2.04
38.0,-120.0,2021,38,3.63
38.5,-123.75,2021,38,9.93
38.5,-123.125,2021,38,4.58
38.5,-122.5,2021,38,3.43
38.5,-121.875,2021,38,3.67
38.5,-121.25,2021,38,3.03
38.5,-120.625,2021,38,2.68
38.5,-120.0,2021,38,2.56
39.0,-123.75,2021,38,6.04
39.0,-123.125,2021,38,2.63
39.0,-122.5,2021,38,4.07
39.0,-121.875,2021,38,3.59
39.0,-121.25,2021,38,3.43
39.0,-120.625,2021,38,2.87
39.0,-120.0,2021,38,2.99
39.5,-123.75,2021,38,3.95
39.5,-123.125,2021,38,2.02
39.5,-122.5,2021,38,3.7
39.5,-121.875,2021,38,3.97
39.5,-121.25,2021,38,3.01
39.5,-120.625,2021,38,2.19
39.5,-120.0,2021,38,3.43
40.0,-123.75,2021,38,2.77
40.0,-123.125,2021,38,1.82
40.0,-122.5,2021,38,4.92
40.0,-121.875,2021,38,4.14
40.0,-121.25,2021,38,2.33
40.0,-120.625,2021,38,2.55
40.0,-120.0,2021,38,3.35
40.5,-123.75,2021,38,2.14
40.5,-123.125,2021,38,2.06
40.5,-122.5,2021,38,2.71
40.5,-121.875,2021,38,4.05
40.5,-121.25,2021,38,2.32
40.5,-120.625,2021,38,3.76
40.5,-120.0,2021,38,4.87
41.0,-123.75,2021,38,2.47
41.0,-123.125,2021,38,2.23
41.0,-122.5,2021,38,2.87
41.0,-121.875,2021,38,2.49
41.0,-121.25,2021,38,3.1
41.0,-120.625,2021,38,5.62
41.0,-120.0,2021,38,7.21
41.5,-123.75,2021,38,2.79
41.5,-123.125,2021,38,1.98
41.5,-122.5,2021,38,1.86
41.5,-121.875,2021,38,2.6
41.5,-121.25,2021,38,4.3
41.5,-120.625,2021,38,6.01
41.5,-120.0,2021,38,7.25
42.0,-123.75,2021,38,2.55
42.0,-123.125,2021,38,1.87
42.0,-122.5,2021,38,1.92
42.0,-121.875,2021,38,3.25
42.0,-121.25,2021,38,5.4
42.0,-120.625,2021,38,5.81
42.0,-120.0,2021,38,6.97
37.5,-123.75,2021,39,9.64
37.5,-123.125,2021,39,7.47
37.5,-122.5,2021,39,4.73
37.5,-121.875,2021,39,3.28
37.5,-121.25,2021,39,2.41
37.5,-120.625,2021,39,2.42
37.5,-120.0,2021,39,2.49
38.0,-123.75,2021,39,9.96
38.0,-123.125,2021,39,6.22
38.0,-122.5,2021,39,2.96
38.0,-121.875,2021,39,3.33
38.0,-121.25,2021,39,2.53
38.0,-120.625,2021,39,2.67
38.0,-120.0,2021,39,2.43
38.5,-123.75,2021,39,8.8
38.5,-123.125,2021,39,4.31
38.5,-122.5,2021,39,2.14
38.5,-121.875,2021,39,2.81
38.5,-121.25,2021,39,3.08
38.5,-120.625,2021,39,2.94
38.5,-120.0,2021,39,2.09
39.0,-123.75,2021,39,5.54
39.0,-123.125,2021,39,2.42
39.0,-122.5,2021,39,2.51
39.0,-121.875,2021,39,2.73
39.0,-121.25,2021,39,3.48
39.0,-120.625,2021,39,2.33
39.0,-120.0,2021,39,3.03
39.5,-123.75,2021,39,3.43
39.5,-123.125,2021,39,1.55
39.5,-122.5,2021,39,2.33
39.5,-121.875,2021,39,3.81
39.5,-121.25,2021,39,2.89
39.5,-120.625,2021,39,2.07
39.5,-120.0,2021,39,3.44
40.0,-123.75,2021,39,1.96
40.0,-123.125,2021,39,0.95
40.0,-122.5,2021,39,2.0
40.0,-121.875,2021,39,3.83
40.0,-121.25,2021,39,1.7
40.0,-120.625,2021,39,2.5
40.0,-120.0,2021,39,3.31
40.5,-123.75,2021,39,1.97
40.5,-123.125,2021,39,1.04
40.5,-122.5,2021,39,1.18
40.5,-121.875,2021,39,2.64
40.5,-121.25,2021,39,2.41
40.5,-120.625,2021,39,2.99
40.5,-120.0,2021,39,3.18
41.0,-123.75,2021,39,1.45
41.0,-123.125,2021,39,1.28
41.0,-122.5,2021,39,2.25
41.0,-121.875,2021,39,1.79
41.0,-121.25,2021,39,2.63
41.0,-120.625,2021,39,3.2
41.0,-120.0,2021,39,4.21
41.5,-123.75,2021,39,1.97
41.5,-123.125,2021,39,1.93
41.5,-122.5,2021,39,2.2
41.5,-121.875,2021,39,1.85
41.5,-121.25,2021,39,2.75
41.5,-120.625,2021,39,3.98
41.5,-120.0,2021,39,5.24
42.0,-123.75,2021,39,2.46
42.0,-123.125,2021,39,1.4
42.0,-122.5,2021,39,1.53
42.0,-121.875,2021,39,2.46
42.0,-121.25,2021,39,3.08
42.0,-120.625,2021,39,3.89
42.0,-120.0,2021,39,4.81
37.5,-123.75,2021,40,5.77
37.5,-123.125,2021,40,5.84
37.5,-122.5,2021,40,4.26
37.5,-121.875,2021,40,3.43
37.5,-121.25,2021,40,3.34
37.5,-120.625,2021,40,3.01
37.5,-120.0,2021,40,2.92
38.0,-123.75,2021,40,6.42
38.0,-123.125,2021,40,5.51
38.0,-122.5,2021,40,3.6
38.0,-121.875,2021,40,3.86
38.0,-121.25,2021,40,3.46
38.0,-120.625,2021,40,2.9
38.0,-120.0,2021,40,2.3
38.5,-123.75,2021,40,6.12
38.5,-123.125,2021,40,4.1
38.5,-122.5,2021,40,2.76
38.5,-121.875,2021,40,2.77
38.5,-121.25,2021,40,2.27
38.5,-120.625,2021,40,2.33
38.5,-120.0,2021,40,2.37
39.0,-123.75,2021,40,3.73
39.0,-123.125,2021,40,2.42
39.0,-122.5,2021,40,2.72
39.0,-121.875,2021,40,2.44
39.0,-121.25,2021,40,2.39
39.0,-120.625,2021,40,2.16
39.0,-120.0,2021,40,3.15
39.5,-123.75,2021,40,2.78
39.5,-123.125,2021,40,1.77
39.5,-122.5,2021,40,2.56
39.5,-121.875,2021,40,2.23
39.5,-121.25,2021,40,2.36
39.5,-120.625,2021,40,2.31
39.5,-120.0,2021,40,3.48
40.0,-123.75,2021,40,2.01
40.0,-123.125,2021,40,1.52
40.0,-122.5,2021,40,2.36
40.0,-121.875,2021,40,3.08
40.0,-121.25,2021,40,2.19
40.0,-120.625,2021,40,2.65
40.0,-120.0,2021,40,3.6
40.5,-123.75,2021,40,1.53
40.5,-123.125,2021,40,1.74
40.5,-122.5,2021,40,1.33
40.5,-121.875,2021,40,2.55
40.5,-121.25,2021,40,2.66
40.5,-120.625,2021,40,3.21
40.5,-120.0,2021,40,3.73
41.0,-123.75,2021,40,1.75
41.0,-123.125,2021,40,1.69
41.0,-122.5,2021,40,1.75
41.0,-121.875,2021,40,2.0
41.0,-121.25,2021,40,3.73
41.0,-120.625,2021,40,4.58
41.0,-120.0,2021,40,4.97
41.5,-123.75,2021,40,1.79
41.5,-123.125,2021,40,1.67
41.5,-122.5,2021,40,1.9
41.5,-121.875,2021,40,2.23
41.5,-121.25,2021,40,3.8
41.5,-120.625,2021,40,4.97
41.5,-120.0,2021,40,5.37
42.0,-123.75,2021,40,1.83
42.0,-123.125,2021,40,1.74
42.0,-122.5,2021,40,2.09
42.0,-121.875,2021,40,3.08
42.0,-121.25,2021,40,4.36
42.0,-120.625,2021,40,4.42
42.0,-120.0,2021,40,5.02
37.5,-123.75,2021,41,6.57
37.5,-123.125,2021,41,6.81
37.5,-122.5,2021,41,5.83
37.5,-121.875,2021,41,4.87
37.5,-121.25,2021,41,4.77
37.5,-120.625,2021,41,4.48
37.5,-120.0,2021,41,3.3
38.0,-123.75,2021,41,6.94
38.0,-123.125,2021,41,6.36
38.0,-122.5,2021,41,4.17
38.0,-121.875,2021,41,4.75
38.0,-121.25,2021,41,4.48
38.0,-120.625,2021,41,4.01
38.0,-120.0,2021,41,2.22
38.5,-123.75,2021,41,6.32
38.5,-123.125,2021,41,4.44
38.5,-122.5,2021,41,3.25
38.5,-121.875,2021,41,3.83
38.5,-121.25,2021,41,3.66
38.5,-120.625,2021,41,3.73
38.5,-120.0,2021,41,2.03
39.0,-123.75,2021,41,4.37
39.0,-123.125,2021,41,2.27
39.0,-122.5,2021,41,2.66
39.0,-121.875,2021,41,2.67
39.0,-121.25,2021,41,3.71
39.0,-120.625,2021,41,3.03
39.0,-120.0,2021,41,2.91
39.5,-123.75,2021,41,3.3
39.5,-123.125,2021,41,2.23
39.5,-122.5,2021,41,2.48
39.5,-121.875,2021,41,3.45
39.5,-121.25,2021,41,3.62
39.5,-120.625,2021,41,2.8
39.5,-120.0,2021,41,3.13
40.0,-123.75,2021,41,2.37
40.0,-123.125,2021,41,2.34
40.0,-122.5,2021,41,2.47
40.0,-121.875,2021,41,3.48
40.0,-121.25,2021,41,2.87
40.0,-120.625,2021,41,2.99
40.0,-120.0,2021,41,3.09
40.5,-123.75,2021,41,2.36
40.5,-123.125,2021,41,2.31
40.5,-122.5,2021,41,1.77
40.5,-121.875,2021,41,2.82
40.5,-121.25,2021,41,3.11
40.5,-120.625,2021,41,3.54
40.5,-120.0,2021,41,3.95
41.0,-123.75,2021,41,2.29
41.0,-123.125,2021,41,2.35
41.0,-122.5,2021,41,2.01
41.0,-121.875,2021,41,2.28
41.0,-121.25,2021,41,4.28
41.0,-120.625,2021,41,5.23
41.0,-120.0,2021,41,5.56
41.5,-123.75,2021,41,2.26
41.5,-123.125,2021,41,2.15
41.5,-122.5,2021,41,2.66
41.5,-121.875,2021,41,2.6
41.5,-121.25,2021,41,4.13
41.5,-120.625,2021,41,5.7
41.5,-120.0,2021,41,5.87
42.0,-123.75,2021,41,2.22
42.0,-123.125,2021,41,2.19
42.0,-122.5,2021,41,2.49
42.0,-121.875,2021,41,3.74
42.0,-121.25,2021,41,5.29
42.0,-120.625,2021,41,5.29
42.0,-120.0,2021,41,5.59
37.5,-123.75,2021,42,9.97
37.5,-123.125,2021,42,9.82
37.5,-122.5,2021,42,8.91
37.5,-121.875,2021,42,6.36
37.5,-121.25,2021,42,6.18
37.5,-120.625,2021,42,3.4
37.5,-120.0,2021,42,2.86
38.0,-123.75,2021,42,9.67
38.0,-123.125,2021,42,8.57
38.0,-122.5,2021,42,6.41
38.0,-121.875,2021,42,6.79
38.0,-121.25,2021,42,5.46
38.0,-120.625,2021,42,4.43
38.0,-120.0,2021,42,3.3
38.5,-123.75,2021,42,8.76
38.5,-123.125,2021,42,5.84
38.5,-122.5,2021,42,4.76
38.5,-121.875,2021,42,5.78
38.5,-121.25,2021,42,5.92
38.5,-120.625,2021,42,4.08
38.5,-120.0,2021,42,4.53
39.0,-123.75,2021,42,6.41
39.0,-123.125,2021,42,3.3
39.0,-122.5,2021,42,4.65
39.0,-121.875,2021,42,5.24
39.0,-121.25,2021,42,4.98
39.0,-120.625,2021,42,3.43
39.0,-120.0,2021,42,6.17
39.5,-123.75,2021,42,5.47
39.5,-123.125,2021,42,2.71
39.5,-122.5,2021,42,4.47
39.5,-121.875,2021,42,6.22
39.5,-121.25,2021,42,4.39
39.5,-120.625,2021,42,3.82
39.5,-120.0,2021,42,6.7
40.0,-123.75,2021,42,3.9
40.0,-123.125,2021,42,2.42
40.0,-122.5,2021,42,4.28
40.0,-121.875,2021,42,7.93
40.0,-121.25,2021,42,3.64
40.0,-120.625,2021,42,4.83
40.0,-120.0,2021,42,6.41
40.5,-123.75,2021,42,2.85
40.5,-123.125,2021,42,1.96
40.5,-122.5,2021,42,3.64
40.5,-121.875,2021,42,5.45
40.5,-121.25,2021,42,3.93
40.5,-120.625,2021,42,5.48
40.5,-120.0,2021,42,6.7
41.0,-123.75,2021,42,3.47
41.0,-123.125,2021,42,2.21
41.0,-122.5,2021,42,2.63
41.0,-121.875,2021,42,3.78
41.0,-121.25,2021,42,5.94
41.0,-120.625,2021,42,6.08
41.0,-120.0,2021,42,6.79
41.5,-123.75,2021,42,3.55
41.5,-123.125,2021,42,2.97
41.5,-122.5,2021,42,3.78
41.5,-121.875,2021,42,4.25
41.5,-121.25,2021,42,5.29
41.5,-120.625,2021,42,6.74
41.5,-120.0,2021,42,6.85
42.0,-123.75,2021,42,3.59
42.0,-123.125,2021,42,2.72
42.0,-122.5,2021,42,2.31
42.0,-121.875,2021,42,4.45
42.0,-121.25,2021,42,4.94
42.0,-120.625,2021,42,5.45
42.0,-120.0,2021,42,6.72
37.5,-123.75,2021,43,11.19
37.5,-123.125,2021,43,10.71
37.5,-122.5,2021,43,8.28
37.5,-121.875,2021,43,5.54
37.5,-121.25,2021,43,6.99
37.5,-120.625,2021,43,5.28
37.5,-120.0,2021,43,3.57
38.0,-123.75,2021,43,10.26
38.0,-123.125,2021,43,8.78
38.0,-122.5,2021,43,5.41
38.0,-121.875,2021,43,5.02
38.0,-121.25,2021,43,5.5
38.0,-120.625,2021,43,3.78
38.0,-120.0,2021,43,3.52
38.5,-123.75,2021,43,8.68
38.5,-123.125,2021,43,5.91
38.5,-122.5,2021,43,3.73
38.5,-121.875,2021,43,4.15
38.5,-121.25,2021,43,3.95
38.5,-120.625,2021,43,2.91
38.5,-120.0,2021,43,4.44
39.0,-123.75,2021,43,5.37
39.0,-123.125,2021,43,3.19
39.0,-122.5,2021,43,3.39
39.0,-121.875,2021,43,3.75
39.0,-121.25,2021,43,2.37
39.0,-120.625,2021,43,2.62
39.0,-120.0,2021,43,3.98
39.5,-123.75,2021,43,3.34
39.5,-123.125,2021,43,2.64
39.5,-122.5,2021,43,3.3
39.5,-121.875,2021,43,3.08
39.5,-121.25,2021,43,2.55
39.5,-120.625,2021,43,2.62
39.5,-120.0,2021,43,3.75
40.0,-123.75,2021,43,2.08
40.0,-123.125,2021,43,2.44
40.0,-122.5,2021,43,3.54
40.0,-121.875,2021,43,4.39
40.0,-121.25,2021,43,2.55
40.0,-120.625,2021,43,3.04
40.0,-120.0,2021,43,4.0
40.5,-123.75,2021,43,1.99
40.5,-123.125,2021,43,2.26
40.5,-122.5,2021,43,2.46
40.5,-121.875,2021,43,3.02
40.5,-121.25,2021,43,3.05
40.5,-120.625,2021,43,3.81
40.5,-120.0,2021,43,4.7
41.0,-123.75,2021,43,2.53
41.0,-123.125,2021,43,1.9
41.0,-122.5,2021,43,1.98
41.0,-121.875,2021,43,2.83
41.0,-121.25,2021,43,4.72
41.0,-120.625,2021,43,5.19
41.0,-120.0,2021,43,6.22
41.5,-123.75,2021,43,3.66
41.5,-123.125,2021,43,2.48
41.5,-122.5,2021,43,2.89
41.5,-121.875,2021,43,3.04
41.5,-121.25,2021,43,4.44
41.5,-120.625,2021,43,5.79
41.5,-120.0,2021,43,6.5
42.0,-123.75,2021,43,4.17
42.0,-123.125,2021,43,2.87
42.0,-122.5,2021,43,2.56
42.0,-121.875,2021,43,4.0
42.0,-121.25,2021,43,5.8
42.0,-120.625,2021,43,5.82
42.0,-120.0,2021,43,6.53
37.5,-123.75,2021,44,10.21
37.5,-123.125,2021,44,10.49
37.5,-122.5,2021,44,9.81
37.5,-121.875,2021,44,7.25
37.5,-121.25,2021,44,7.68
37.5,-120.625,2021,44,6.48
37.5,-120.0,2021,44,4.75
38.0,-123.75,2021,44,10.7
38.0,-123.125,2021,44,9.63
38.0,-122.5,2021,44,7.52
38.0,-121.875,2021,44,7.0
38.0,-121.25,2021,44,6.56
38.0,-120.625,2021,44,5.05
38.0,-120.0,2021,44,4.13
38.5,-123.75,2021,44,10.36
38.5,-123.125,2021,44,7.57
38.5,-122.5,2021,44,6.38
38.5,-121.875,2021,44,5.94
38.5,-121.25,2021,44,5.39
38.5,-120.625,2021,44,4.13
38.5,-120.0,2021,44,5.79
39.0,-123.75,2021,44,7.73
39.0,-123.125,2021,44,4.9
39.0,-122.5,2021,44,6.03
39.0,-121.875,2021,44,6.68
39.0,-121.25,2021,44,4.77
39.0,-120.625,2021,44,4.18
