-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
35.0,-120.0,2022,223,4.78
35.0,-119.375,2022,223,4.26
35.0,-118.75,2022,223,5.2
35.0,-118.125,2022,223,5.26
35.0,-117.5,2022,223,5.58
35.0,-116.875,2022,223,5.24
35.0,-116.25,2022,223,4.05
35.0,-115.625,2022,223,3.39
35.0,-115.0,2022,223,3.82
35.5,-121.875,2022,223,10.5
35.5,-121.25,2022,223,7.76
35.5,-120.625,2022,223,5.41
35.5,-120.0,2022,223,3.89
35.5,-119.375,2022,223,4.65
35.5,-118.75,2022,223,5.68
35.5,-118.125,2022,223,5.9
35.5,-117.5,2022,223,5.48
35.5,-116.875,2022,223,4.06
35.5,-116.25,2022,223,3.66
35.5,-115.625,2022,223,4.11
35.5,-115.0,2022,223,2.5
36.0,-121.875,2022,223,7.89
36.0,-121.25,2022,223,5.85
36.0,-120.625,2022,223,3.6
36.0,-120.0,2022,223,4.76
36.0,-119.375,2022,223,3.09
36.0,-118.75,2022,223,4.86
36.0,-118.125,2022,223,4.81
36.0,-117.5,2022,223,5.22
36.0,-116.875,2022,223,4.44
36.0,-116.25,2022,223,4.71
36.0,-115.625,2022,223,3.86
36.0,-115.0,2022,223,4.86
36.5,-121.875,2022,223,5.51
36.5,-121.25,2022,223,5.97
36.5,-120.625,2022,223,5.7
36.5,-120.0,2022,223,5.64
36.5,-119.375,2022,223,3.69
36.5,-118.75,2022,223,4.07
36.5,-118.125,2022,223,3.95
36.5,-117.5,2022,223,5.22
36.5,-116.875,2022,223,5.09
36.5,-116.25,2022,223,5.46
36.5,-115.625,2022,223,3.16
36.5,-115.0,2022,223,3.59
37.0,-121.875,2022,223,4.53
37.0,-121.25,2022,223,6.12
37.0,-120.625,2022,223,6.11
37.0,-120.0,2022,223,4.61
37.0,-119.375,2022,223,3.53
37.0,-118.75,2022,223,5.05
37.0,-118.125,2022,223,3.34
37.0,-117.5,2022,223,5.58
37.0,-116.875,2022,223,5.69
37.0,-116.25,2022,223,5.58
37.0,-115.625,2022,223,3.13
37.0,-115.0,2022,223,3.21
37.5,-121.875,2022,223,5.96
37.5,-121.25,2022,223,6.38
37.5,-120.625,2022,223,5.92
37.5,-120.0,2022,223,4.08
37.5,-119.375,2022,223,4.42
37.5,-118.75,2022,223,5.26
37.5,-118.125,2022,223,3.84
37.5,-117.5,2022,223,6.35
37.5,-116.875,2022,223,6.37
37.5,-116.25,2022,223,5.17
37.5,-115.625,2022,223,3.49
37.5,-115.0,2022,223,2.74
38.0,-121.875,2022,223,7.36
38.0,-121.25,2022,223,6.43
38.0,-120.625,2022,223,4.93
38.0,-120.0,2022,223,4.01
38.0,-119.375,2022,223,5.54
38.0,-118.75,2022,223,3.46
38.0,-118.125,2022,223,3.66
38.0,-117.5,2022,223,6.24
38.0,-116.875,2022,223,5.37
38.0,-116.25,2022,223,5.49
38.0,-115.625,2022,223,4.12
38.0,-115.0,2022,223,4.09
35.0,-121.875,2022,224,11.85
35.0,-121.25,2022,224,10.61
35.0,-120.625,2022,224,7.24
35.0,-120.0,2022,224,5.0
35.0,-119.375,2022,224,5.34
35.0,-118.75,2022,224,5.78
35.0,-118.125,2022,224,4.18
35.0,-117.5,2022,224,4.84
35.0,-116.875,2022,224,4.84
35.0,-116.25,2022,224,3.93
35.0,-115.625,2022,224,4.24
35.0,-115.0,2022,224,4.26
35.5,-121.875,2022,224,11.09
35.5,-121.25,2022,224,8.5
35.5,-120.625,2022,224,5.14
35.5,-120.0,2022,224,3.53
35.5,-119.375,2022,224,4.11
35.5,-118.75,2022,224,5.36
35.5,-118.125,2022,224,5.87
35.5,-117.5,2022,224,6.68
35.5,-116.875,2022,224,7.33
35.5,-116.25,2022,224,5.87
35.5,-115.625,2022,224,4.16
35.5,-115.0,2022,224,3.07
36.0,-121.875,2022,224,8.32
36.0,-121.25,2022,224,6.32
36.0,-120.625,2022,224,3.69
36.0,-120.0,2022,224,5.03
36.0,-119.375,2022,224,3.45
36.0,-118.75,2022,224,5.5
36.0,-118.125,2022,224,5.07
36.0,-117.5,2022,224,7.2
36.0,-116.875,2022,224,7.49
36.0,-116.25,2022,224,6.27
36.0,-115.625,2022,224,4.24
36.0,-115.0,2022,224,3.23
36.5,-121.875,2022,224,5.7
36.5,-121.25,2022,224,5.99
36.5,-120.625,2022,224,5.93
36.5,-120.0,2022,224,6.24
36.5,-119.375,2022,224,4.21
36.5,-118.75,2022,224,4.18
36.5,-118.125,2022,224,3.51
36.5,-117.5,2022,224,6.12
36.5,-116.875,2022,224,7.04
36.5,-116.25,2022,224,6.47
36.5,-115.625,2022,224,4.35
36.5,-115.0,2022,224,3.67
37.0,-121.875,2022,224,4.75
37.0,-121.25,2022,224,5.98
37.0,-120.625,2022,224,6.08
37.0,-120.0,2022,224,4.96
37.0,-119.375,2022,224,3.75
37.0,-118.75,2022,224,5.24
37.0,-118.125,2022,224,3.47
37.0,-117.5,2022,224,6.23
37.0,-116.875,2022,224,6.7
37.0,-116.25,2022,224,6.58
37.0,-115.625,2022,224,4.86
37.0,-115.0,2022,224,4.15
37.5,-121.875,2022,224,6.23
37.5,-121.25,2022,224,6.15
37.5,-120.625,2022,224,5.88
37.5,-120.0,2022,224,4.24
37.5,-119.375,2022,224,4.31
37.5,-118.75,2022,224,5.92
37.5,-118.125,2022,224,4.38
37.5,-117.5,2022,224,6.84
37.5,-116.875,2022,224,6.98
37.5,-116.25,2022,224,6.45
37.5,-115.625,2022,224,4.86
37.5,-115.0,2022,224,3.31
38.0,-121.875,2022,224,7.53
38.0,-121.25,2022,224,6.18
38.0,-120.625,2022,224,4.81
38.0,-120.0,2022,224,4.01
38.0,-119.375,2022,224,5.66
38.0,-118.75,2022,224,5.11
38.0,-118.125,2022,224,4.13
38.0,-117.5,2022,224,6.41
38.0,-116.875,2022,224,6.35
38.0,-116.25,2022,224,5.48
38.0,-115.625,2022,224,3.56
38.0,-115.0,2022,224,3.16
35.0,-121.875,2022,225,12.91
35.0,-121.25,2022,225,11.06
35.0,-120.625,2022,225,6.89
35.0,-120.0,2022,225,4.64
35.0,-119.375,2022,225,4.96
35.0,-118.75,2022,225,5.22
35.0,-118.125,2022,225,5.29
35.0,-117.5,2022,225,4.53
35.0,-116.875,2022,225,5.02
35.0,-116.25,2022,225,4.07
35.0,-115.625,2022,225,3.04
35.0,-115.0,2022,225,3.38
35.5,-121.875,2022,225,11.4
35.5,-121.25,2022,225,8.83
35.5,-120.625,2022,225,4.87
35.5,-120.0,2022,225,3.03
35.5,-119.375,2022,225,4.02
35.5,-118.75,2022,225,6.07
35.5,-118.125,2022,225,6.14
35.5,-117.5,2022,225,3.85
35.5,-116.875,2022,225,3.09
35.5,-116.25,2022,225,4.0
35.5,-115.625,2022,225,3.42
35.5,-115.0,2022,225,2.02
36.0,-121.875,2022,225,8.06
36.0,-121.25,2022,225,6.09
36.0,-120.625,2022,225,3.76
36.0,-120.0,2022,225,4.69
36.0,-119.375,2022,225,3.27
36.0,-118.75,2022,225,5.45
36.0,-118.125,2022,225,3.19
36.0,-117.5,2022,225,2.8
36.0,-116.875,2022,225,2.85
36.0,-116.25,2022,225,4.54
36.0,-115.625,2022,225,3.8
36.0,-115.0,2022,225,2.74
36.5,-121.875,2022,225,5.32
36.5,-121.25,2022,225,5.64
36.5,-120.625,2022,225,6.07
36.5,-120.0,2022,225,5.87
36.5,-119.375,2022,225,4.06
36.5,-118.75,2022,225,3.89
36.5,-118.125,2022,225,1.83
36.5,-117.5,2022,225,3.54
36.5,-116.875,2022,225,3.24
36.5,-116.25,2022,225,4.02
36.5,-115.625,2022,225,3.46
36.5,-115.0,2022,225,2.21
37.0,-121.875,2022,225,4.39
37.0,-121.25,2022,225,6.0
37.0,-120.625,2022,225,6.13
37.0,-120.0,2022,225,4.61
37.0,-119.375,2022,225,4.07
37.0,-118.75,2022,225,4.17
37.0,-118.125,2022,225,3.01
37.0,-117.5,2022,225,4.02
37.0,-116.875,2022,225,4.21
37.0,-116.25,2022,225,4.24
37.0,-115.625,2022,225,3.43
37.0,-115.0,2022,225,2.31
37.5,-121.875,2022,225,5.43
37.5,-121.25,2022,225,5.79
37.5,-120.625,2022,225,5.1
37.5,-120.0,2022,225,4.17
37.5,-119.375,2022,225,4.07
37.5,-118.75,2022,225,4.15
37.5,-118.125,2022,225,2.99
37.5,-117.5,2022,225,4.02
37.5,-116.875,2022,225,4.39
37.5,-116.25,2022,225,4.49
37.5,-115.625,2022,225,4.06
37.5,-115.0,2022,225,1.92
38.0,-121.875,2022,225,6.95
38.0,-121.25,2022,225,5.71
38.0,-120.625,2022,225,4.38
38.0,-120.0,2022,225,3.9
38.0,-119.375,2022,225,4.92
38.0,-118.75,2022,225,3.01
38.0,-118.125,2022,225,2.44
38.0,-117.5,2022,225,2.8
38.0,-116.875,2022,225,3.38
38.0,-116.25,2022,225,3.78
38.0,-115.625,2022,225,4.07
38.0,-115.0,2022,225,2.72
35.0,-121.875,2022,226,12.72
35.0,-121.25,2022,226,9.9
35.0,-120.625,2022,226,5.76
35.0,-120.0,2022,226,3.91
35.0,-119.375,2022,226,4.13
35.0,-118.75,2022,226,4.44
35.0,-118.125,2022,226,5.13
35.0,-117.5,2022,226,4.47
35.0,-116.875,2022,226,3.73
35.0,-116.25,2022,226,3.64
35.0,-115.625,2022,226,3.72
35.0,-115.0,2022,226,2.71
35.5,-121.875,2022,226,11.53
35.5,-121.25,2022,226,6.84
35.5,-120.625,2022,226,4.18
35.5,-120.0,2022,226,2.8
35.5,-119.375,2022,226,4.34
35.5,-118.75,2022,226,5.86
35.5,-118.125,2022,226,5.66
35.5,-117.5,2022,226,3.32
35.5,-116.875,2022,226,3.47
35.5,-116.25,2022,226,3.57
35.5,-115.625,2022,226,3.49
35.5,-115.0,2022,226,3.66
36.0,-121.875,2022,226,7.97
36.0,-121.25,2022,226,5.2
36.0,-120.625,2022,226,2.83
36.0,-120.0,2022,226,3.74
36.0,-119.375,2022,226,3.71
36.0,-118.75,2022,226,5.36
36.0,-118.125,2022,226,2.57
36.0,-117.5,2022,226,3.35
36.0,-116.875,2022,226,2.67
36.0,-116.25,2022,226,3.97
36.0,-115.625,2022,226,3.02
36.0,-115.0,2022,226,5.48
36.5,-121.875,2022,226,5.15
36.5,-121.25,2022,226,5.18
36.5,-120.625,2022,226,4.9
36.5,-120.0,2022,226,4.68
36.5,-119.375,2022,226,4.05
36.5,-118.75,2022,226,3.76
36.5,-118.125,2022,226,2.2
36.5,-117.5,2022,226,3.76
36.5,-116.875,2022,226,2.93
36.5,-116.25,2022,226,3.76
36.5,-115.625,2022,226,3.4
36.5,-115.0,2022,226,5.36
37.0,-121.875,2022,226,4.05
37.0,-121.25,2022,226,5.31
37.0,-120.625,2022,226,5.4
37.0,-120.0,2022,226,4.65
37.0,-119.375,2022,226,4.01
37.0,-118.75,2022,226,4.17
37.0,-118.125,2022,226,2.99
37.0,-117.5,2022,226,4.11
37.0,-116.875,2022,226,3.71
37.0,-116.25,2022,226,3.44
37.0,-115.625,2022,226,2.76
37.0,-115.0,2022,226,4.98
37.5,-121.875,2022,226,4.98
37.5,-121.25,2022,226,5.44
37.5,-120.625,2022,226,4.94
37.5,-120.0,2022,226,4.17
37.5,-119.375,2022,226,4.12
37.5,-118.75,2022,226,4.11
37.5,-118.125,2022,226,3.18
37.5,-117.5,2022,226,3.66
37.5,-116.875,2022,226,3.34
37.5,-116.25,2022,226,2.88
37.5,-115.625,2022,226,2.4
37.5,-115.0,2022,226,3.74
38.0,-121.875,2022,226,7.06
38.0,-121.25,2022,226,4.98
38.0,-120.625,2022,226,4.26
38.0,-120.0,2022,226,3.86
38.0,-119.375,2022,226,5.16
38.0,-118.75,2022,226,3.84
38.0,-118.125,2022,226,2.34
38.0,-117.5,2022,226,2.73
38.0,-116.875,2022,226,3.93
38.0,-116.25,2022,226,5.17
38.0,-115.625,2022,226,4.54
38.0,-115.0,2022,226,4.41
35.0,-121.875,2022,227,11.33
35.0,-121.25,2022,227,8.18
35.0,-120.625,2022,227,5.16
35.0,-120.0,2022,227,3.54
35.0,-119.375,2022,227,3.85
35.0,-118.75,2022,227,4.59
35.0,-118.125,2022,227,2.69
35.0,-117.5,2022,227,3.41
35.0,-116.875,2022,227,3.32
35.0,-116.25,2022,227,2.47
35.0,-115.625,2022,227,2.99
35.0,-115.0,2022,227,2.29
35.5,-121.875,2022,227,9.47
35.5,-121.25,2022,227,5.71
35.5,-120.625,2022,227,4.35
35.5,-120.0,2022,227,3.11
35.5,-119.375,2022,227,4.61
35.5,-118.75,2022,227,5.37
35.5,-118.125,2022,227,2.85
35.5,-117.5,2022,227,3.12
35.5,-116.875,2022,227,2.86
35.5,-116.25,2022,227,2.97
35.5,-115.625,2022,227,3.27
35.5,-115.0,2022,227,2.93
36.0,-121.875,2022,227,6.33
36.0,-121.25,2022,227,4.21
36.0,-120.625,2022,227,2.92
36.0,-120.0,2022,227,3.9
36.0,-119.375,2022,227,3.61
36.0,-118.75,2022,227,4.49
36.0,-118.125,2022,227,3.22
36.0,-117.5,2022,227,3.47
36.0,-116.875,2022,227,2.61
36.0,-116.25,2022,227,2.92
36.0,-115.625,2022,227,2.07
36.0,-115.0,2022,227,3.15
36.5,-121.875,2022,227,4.32
36.5,-121.25,2022,227,4.54
36.5,-120.625,2022,227,3.6
36.5,-120.0,2022,227,4.17
36.5,-119.375,2022,227,3.91
36.5,-118.75,2022,227,3.49
36.5,-118.125,2022,227,3.26
36.5,-117.5,2022,227,3.58
36.5,-116.875,2022,227,3.27
36.5,-116.25,2022,227,3.01
36.5,-115.625,2022,227,1.97
36.5,-115.0,2022,227,3.49
37.0,-121.875,2022,227,3.45
37.0,-121.25,2022,227,4.86
37.0,-120.625,2022,227,4.67
37.0,-120.0,2022,227,4.24
37.0,-119.375,2022,227,3.92
37.0,-118.75,2022,227,3.49
37.0,-118.125,2022,227,4.04
37.0,-117.5,2022,227,3.72
37.0,-116.875,2022,227,3.3
37.0,-116.25,2022,227,2.61
37.0,-115.625,2022,227,3.29
37.0,-115.0,2022,227,3.29
37.5,-121.875,2022,227,4.24
37.5,-121.25,2022,227,5.13
37.5,-120.625,2022,227,4.25
37.5,-120.0,2022,227,4.19
37.5,-119.375,2022,227,4.13
37.5,-118.75,2022,227,2.83
37.5,-118.125,2022,227,4.11
37.5,-117.5,2022,227,3.71
37.5,-116.875,2022,227,3.96
37.5,-116.25,2022,227,3.57
37.5,-115.625,2022,227,4.42
37.5,-115.0,2022,227,4.32
38.0,-121.875,2022,227,6.28
38.0,-121.25,2022,227,4.88
38.0,-120.625,2022,227,3.92
38.0,-120.0,2022,227,3.82
38.0,-119.375,2022,227,4.29
38.0,-118.75,2022,227,1.91
38.0,-118.125,2022,227,3.74
38.0,-117.5,2022,227,6.29
38.0,-116.875,2022,227,6.71
38.0,-116.25,2022,227,5.62
38.0,-115.625,2022,227,4.86
38.0,-115.0,2022,227,5.23
35.0,-121.875,2022,228,8.22
35.0,-121.25,2022,228,4.7
35.0,-120.625,2022,228,4.26
35.0,-120.0,2022,228,4.23
35.0,-119.375,2022,228,3.19
35.0,-118.75,2022,228,3.08
35.0,-118.125,2022,228,3.89
35.0,-117.5,2022,228,4.9
35.0,-116.875,2022,228,4.47
35.0,-116.25,2022,228,2.89
35.0,-115.625,2022,228,3.27
35.0,-115.0,2022,228,3.73
35.5,-121.875,2022,228,6.37
35.5,-121.25,2022,228,3.26
35.5,-120.625,2022,228,5.11
35.5,-120.0,2022,228,5.61
35.5,-119.375,2022,228,4.75
35.5,-118.75,2022,228,3.82
35.5,-118.125,2022,228,4.42
35.5,-117.5,2022,228,3.63
35.5,-116.875,2022,228,3.42
35.5,-116.25,2022,228,2.52
35.5,-115.625,2022,228,3.62
35.5,-115.0,2022,228,2.41
36.0,-121.875,2022,228,3.76
36.0,-121.25,2022,228,3.46
36.0,-120.625,2022,228,4.28
36.0,-120.0,2022,228,5.91
36.0,-119.375,2022,228,4.03
36.0,-118.75,2022,228,4.06
36.0,-118.125,2022,228,3.9
36.0,-117.5,2022,228,3.14
36.0,-116.875,2022,228,2.29
36.0,-116.25,2022,228,2.48
36.0,-115.625,2022,228,2.92
36.0,-115.0,2022,228,2.55
36.5,-121.875,2022,228,3.86
36.5,-121.25,2022,228,3.78
36.5,-120.625,2022,228,3.31
36.5,-120.0,2022,228,3.58
36.5,-119.375,2022,228,4.01
36.5,-118.75,2022,228,2.76
36.5,-118.125,2022,228,3.36
36.5,-117.5,2022,228,2.8
36.5,-116.875,2022,228,1.9
36.5,-116.25,2022,228,2.39
36.5,-115.625,2022,228,2.07
36.5,-115.0,2022,228,2.45
37.0,-121.875,2022,228,3.31
37.0,-121.25,2022,228,4.22
37.0,-120.625,2022,228,4.95
37.0,-120.0,2022,228,2.92
37.0,-119.375,2022,228,3.73
37.0,-118.75,2022,228,1.8
37.0,-118.125,2022,228,3.47
37.0,-117.5,2022,228,2.68
37.0,-116.875,2022,228,3.3
37.0,-116.25,2022,228,3.31
37.0,-115.625,2022,228,2.51
37.0,-115.0,2022,228,2.15
37.5,-121.875,2022,228,4.71
37.5,-121.25,2022,228,4.0
37.5,-120.625,2022,228,4.13
37.5,-120.0,2022,228,4.15
37.5,-119.375,2022,228,2.48
37.5,-118.75,2022,228,1.86
37.5,-118.125,2022,228,3.52
37.5,-117.5,2022,228,3.95
37.5,-116.875,2022,228,5.38
37.5,-116.25,2022,228,3.91
37.5,-115.625,2022,228,3.44
37.5,-115.0,2022,228,2.92
38.0,-121.875,2022,228,5.95
38.0,-121.25,2022,228,5.11
38.0,-120.625,2022,228,3.83
38.0,-120.0,2022,228,3.15
38.0,-119.375,2022,228,2.6
38.0,-118.75,2022,228,4.34
38.0,-118.125,2022,228,5.61
38.0,-117.5,2022,228,5.75
38.0,-116.875,2022,228,6.42
38.0,-116.25,2022,228,5.61
38.0,-115.625,2022,228,3.63
38.0,-115.0,2022,228,4.53
35.0,-121.875,2022,229,4.28
35.0,-121.25,2022,229,3.31
35.0,-120.625,2022,229,4.24
35.0,-120.0,2022,229,5.0
35.0,-119.375,2022,229,4.29
35.0,-118.75,2022,229,4.71
35.0,-118.125,2022,229,5.88
35.0,-117.5,2022,229,6.55
35.0,-116.875,2022,229,6.72
35.0,-116.25,2022,229,4.05
35.0,-115.625,2022,229,2.58
35.0,-115.0,2022,229,3.39
35.5,-121.875,2022,229,3.14
35.5,-121.25,2022,229,3.21
35.5,-120.625,2022,229,5.55
35.5,-120.0,2022,229,7.12
35.5,-119.375,2022,229,5.53
35.5,-118.75,2022,229,6.03
35.5,-118.125,2022,229,5.2
35.5,-117.5,2022,229,4.2
35.5,-116.875,2022,229,5.52
35.5,-116.25,2022,229,3.49
35.5,-115.625,2022,229,2.72
35.5,-115.0,2022,229,2.48
36.0,-121.875,2022,229,2.82
36.0,-121.25,2022,229,3.55
36.0,-120.625,2022,229,5.27
36.0,-120.0,2022,229,6.7
36.0,-119.375,2022,229,4.89
36.0,-118.75,2022,229,4.28
36.0,-118.125,2022,229,3.25
36.0,-117.5,2022,229,3.52
36.0,-116.875,2022,229,3.2
36.0,-116.25,2022,229,3.32
36.0,-115.625,2022,229,3.14
36.0,-115.0,2022,229,2.87
36.5,-121.875,2022,229,4.51
36.5,-121.25,2022,229,4.88
36.5,-120.625,2022,229,4.73
36.5,-120.0,2022,229,4.24
36.5,-119.375,2022,229,4.0
36.5,-118.75,2022,229,2.03
36.5,-118.125,2022,229,2.81
36.5,-117.5,2022,229,3.63
36.5,-116.875,2022,229,3.89
36.5,-116.25,2022,229,3.61
36.5,-115.625,2022,229,2.99
36.5,-115.0,2022,229,3.39
37.0,-121.875,2022,229,3.81
37.0,-121.25,2022,229,5.92
37.0,-120.625,2022,229,6.11
37.0,-120.0,2022,229,3.17
37.0,-119.375,2022,229,4.03
37.0,-118.75,2022,229,2.02
37.0,-118.125,2022,229,2.79
37.0,-117.5,2022,229,4.58
37.0,-116.875,2022,229,4.23
37.0,-116.25,2022,229,3.99
37.0,-115.625,2022,229,3.21
37.0,-115.0,2022,229,3.2
37.5,-121.875,2022,229,5.38
37.5,-121.25,2022,229,5.66
37.5,-120.625,2022,229,4.96
37.5,-120.0,2022,229,4.55
37.5,-119.375,2022,229,3.26
37.5,-118.75,2022,229,3.02
37.5,-118.125,2022,229,3.47
37.5,-117.5,2022,229,4.58
37.5,-116.875,2022,229,4.75
37.5,-116.25,2022,229,3.98
37.5,-115.625,2022,229,3.22
37.5,-115.0,2022,229,3.64
38.0,-121.875,2022,229,7.71
38.0,-121.25,2022,229,6.71
38.0,-120.625,2022,229,5.82
38.0,-120.0,2022,229,3.92
38.0,-119.375,2022,229,2.87
38.0,-118.75,2022,229,4.81
38.0,-118.125,2022,229,4.39
38.0,-117.5,2022,229,4.89
38.0,-116.875,2022,229,4.88
38.0,-116.25,2022,229,4.42
38.0,-115.625,2022,229,4.8
38.0,-115.0,2022,229,4.68
35.0,-121.875,2022,230,10.04
35.0,-121.25,2022,230,7.35
35.0,-120.625,2022,230,6.15
35.0,-120.0,2022,230,5.57
35.0,-119.375,2022,230,5.53
35.0,-118.75,2022,230,5.38
35.0,-118.125,2022,230,3.46
35.0,-117.5,2022,230,5.69
35.0,-116.875,2022,230,6.1
35.0,-116.25,2022,230,4.67
35.0,-115.625,2022,230,3.85
35.0,-115.0,2022,230,3.31
35.5,-121.875,2022,230,8.92
35.5,-121.25,2022,230,5.18
35.5,-120.625,2022,230,5.41
35.5,-120.0,2022,230,4.96
35.5,-119.375,2022,230,5.08
35.5,-118.75,2022,230,5.75
35.5,-118.125,2022,230,3.06
35.5,-117.5,2022,230,4.52
35.5,-116.875,2022,230,4.55
35.5,-116.25,2022,230,2.89
35.5,-115.625,2022,230,2.73
35.5,-115.0,2022,230,2.91
36.0,-121.875,2022,230,6.65
36.0,-121.25,2022,230,5.5
36.0,-120.625,2022,230,3.84
36.0,-120.0,2022,230,4.42
36.0,-119.375,2022,230,4.8
36.0,-118.75,2022,230,4.94
36.0,-118.125,2022,230,2.6
36.0,-117.5,2022,230,4.79
36.0,-116.875,2022,230,2.39
36.0,-116.25,2022,230,3.4
36.0,-115.625,2022,230,3.42
36.0,-115.0,2022,230,2.6
36.5,-121.875,2022,230,4.66
36.5,-121.25,2022,230,5.68
36.5,-120.625,2022,230,6.18
36.5,-120.0,2022,230,5.92
36.5,-119.375,2022,230,4.94
36.5,-118.75,2022,230,3.94
36.5,-118.125,2022,230,2.26
36.5,-117.5,2022,230,3.54
36.5,-116.875,2022,230,2.32
36.5,-116.25,2022,230,3.03
36.5,-115.625,2022,230,4.14
36.5,-115.0,2022,230,2.69
37.0,-121.875,2022,230,4.0
37.0,-121.25,2022,230,6.12
37.0,-120.625,2022,230,7.07
37.0,-120.0,2022,230,6.64
37.0,-119.375,2022,230,4.51
37.0,-118.75,2022,230,4.28
37.0,-118.125,2022,230,2.5
37.0,-117.5,2022,230,4.43
37.0,-116.875,2022,230,2.74
37.0,-116.25,2022,230,3.33
37.0,-115.625,2022,230,3.64
37.0,-115.0,2022,230,2.7
37.5,-121.875,2022,230,5.57
37.5,-121.25,2022,230,6.33
37.5,-120.625,2022,230,7.34
37.5,-120.0,2022,230,5.86
37.5,-119.375,2022,230,4.29
37.5,-118.75,2022,230,3.42
37.5,-118.125,2022,230,2.79
37.5,-117.5,2022,230,5.88
37.5,-116.875,2022,230,4.12
37.5,-116.25,2022,230,2.66
37.5,-115.625,2022,230,3.22
37.5,-115.0,2022,230,3.2
38.0,-121.875,2022,230,7.51
38.0,-121.25,2022,230,6.52
38.0,-120.625,2022,230,6.11
38.0,-120.0,2022,230,4.68
38.0,-119.375,2022,230,4.04
38.0,-118.75,2022,230,4.55
38.0,-118.125,2022,230,3.12
38.0,-117.5,2022,230,5.3
38.0,-116.875,2022,230,4.04
38.0,-116.25,2022,230,2.27
38.0,-115.625,2022,230,3.16
38.0,-115.0,2022,230,3.26
35.0,-121.875,2022,231,12.4
35.0,-121.25,2022,231,9.71
35.0,-120.625,2022,231,6.35
35.0,-120.0,2022,231,5.13
35.0,-119.375,2022,231,4.91
35.0,-118.75,2022,231,5.62
35.0,-118.125,2022,231,3.73
35.0,-117.5,2022,231,3.28
35.0,-116.875,2022,231,3.67
35.0,-116.25,2022,231,3.07
35.0,-115.625,2022,231,2.95
35.0,-115.0,2022,231,3.12
35.5,-121.875,2022,231,10.81
35.5,-121.25,2022,231,7.28
35.5,-120.625,2022,231,5.13
35.5,-120.0,2022,231,4.08
35.5,-119.375,2022,231,3.62
35.5,-118.75,2022,231,5.77
35.5,-118.125,2022,231,4.66
35.5,-117.5,2022,231,3.1
35.5,-116.875,2022,231,3.22
35.5,-116.25,2022,231,3.16
35.5,-115.625,2022,231,2.96
35.5,-115.0,2022,231,3.26
36.0,-121.875,2022,231,7.49
36.0,-121.25,2022,231,5.66
36.0,-120.625,2022,231,3.59
36.0,-120.0,2022,231,4.34
36.0,-119.375,2022,231,3.41
36.0,-118.75,2022,231,4.89
36.0,-118.125,2022,231,3.05
36.0,-117.5,2022,231,2.76
36.0,-116.875,2022,231,2.55
36.0,-116.25,2022,231,2.85
36.0,-115.625,2022,231,2.88
36.0,-115.0,2022,231,2.88
36.5,-121.875,2022,231,4.43
36.5,-121.25,2022,231,5.31
36.5,-120.625,2022,231,5.39
36.5,-120.0,2022,231,5.3
36.5,-119.375,2022,231,4.34
36.5,-118.75,2022,231,3.65
36.5,-118.125,2022,231,2.57
36.5,-117.5,2022,231,2.93
36.5,-116.875,2022,231,1.93
36.5,-116.25,2022,231,3.36
36.5,-115.625,2022,231,3.14
36.5,-115.0,2022,231,2.52
37.0,-121.875,2022,231,3.84
37.0,-121.25,2022,231,5.9
37.0,-120.625,2022,231,5.91
37.0,-120.0,2022,231,5.4
37.0,-119.375,2022,231,4.18
37.0,-118.75,2022,231,4.02
37.0,-118.125,2022,231,2.18
37.0,-117.5,2022,231,4.02
37.0,-116.875,2022,231,3.07
37.0,-116.25,2022,231,3.68
37.0,-115.625,2022,231,2.92
37.0,-115.0,2022,231,3.3
37.5,-121.875,2022,231,5.61
37.5,-121.25,2022,231,5.69
37.5,-120.625,2022,231,5.49
37.5,-120.0,2022,231,4.9
37.5,-119.375,2022,231,4.27
37.5,-118.75,2022,231,3.57
37.5,-118.125,2022,231,2.78
37.5,-117.5,2022,231,4.4
37.5,-116.875,2022,231,3.6
37.5,-116.25,2022,231,3.17
37.5,-115.625,2022,231,3.42
37.5,-115.0,2022,231,4.28
38.0,-121.875,2022,231,7.15
38.0,-121.25,2022,231,5.79
38.0,-120.625,2022,231,4.71
38.0,-120.0,2022,231,4.32
38.0,-119.375,2022,231,4.3
38.0,-118.75,2022,231,3.11
38.0,-118.125,2022,231,3.55
38.0,-117.5,2022,231,3.5
38.0,-116.875,2022,231,4.33
38.0,-116.25,2022,231,3.43
38.0,-115.625,2022,231,2.81
38.0,-115.0,2022,231,4.4
35.0,-121.875,2022,232,10.64
35.0,-121.25,2022,232,7.1
35.0,-120.625,2022,232,4.17
35.0,-120.0,2022,232,5.07
35.0,-119.375,2022,232,3.54
35.0,-118.75,2022,232,3.35
35.0,-118.125,2022,232,5.74
35.0,-117.5,2022,232,6.95
35.0,-116.875,2022,232,6.07
35.0,-116.25,2022,232,5.13
35.0,-115.625,2022,232,5.9
35.0,-115.0,2022,232,4.67
