-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2025 through 02/28/2025 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
39.5,-121.25,2025,14,4.51
39.5,-120.625,2025,14,3.95
39.5,-120.0,2025,14,3.86
40.0,-123.75,2025,14,2.88
40.0,-123.125,2025,14,2.31
40.0,-122.5,2025,14,6.39
40.0,-121.875,2025,14,6.96
40.0,-121.25,2025,14,4.15
40.0,-120.625,2025,14,3.15
40.0,-120.0,2025,14,3.52
40.5,-123.75,2025,14,2.8
40.5,-123.125,2025,14,2.05
40.5,-122.5,2025,14,2.99
40.5,-121.875,2025,14,5.39
40.5,-121.25,2025,14,3.52
40.5,-120.625,2025,14,2.92
40.5,-120.0,2025,14,3.37
41.0,-123.75,2025,14,2.89
41.0,-123.125,2025,14,2.5
41.0,-122.5,2025,14,2.65
41.0,-121.875,2025,14,3.22
41.0,-121.25,2025,14,4.19
41.0,-120.625,2025,14,4.18
41.0,-120.0,2025,14,3.69
41.5,-123.75,2025,14,3.15
41.5,-123.125,2025,14,2.4
41.5,-122.5,2025,14,2.38
41.5,-121.875,2025,14,2.16
41.5,-121.25,2025,14,2.99
41.5,-120.625,2025,14,3.7
41.5,-120.0,2025,14,3.45
38.0,-123.75,2025,15,4.9
38.0,-123.125,2025,15,4.7
38.0,-122.5,2025,15,4.03
38.0,-121.875,2025,15,2.61
38.0,-121.25,2025,15,2.61
38.0,-120.625,2025,15,3.42
38.0,-120.0,2025,15,4.21
38.5,-123.75,2025,15,5.12
38.5,-123.125,2025,15,3.5
38.5,-122.5,2025,15,3.75
38.5,-121.875,2025,15,2.23
38.5,-121.25,2025,15,3.18
38.5,-120.625,2025,15,4.07
38.5,-120.0,2025,15,3.86
39.0,-123.75,2025,15,3.85
39.0,-123.125,2025,15,2.33
39.0,-122.5,2025,15,3.98
39.0,-121.875,2025,15,2.54
39.0,-121.25,2025,15,3.71
39.0,-120.625,2025,15,4.49
39.0,-120.0,2025,15,3.95
39.5,-123.75,2025,15,2.71
39.5,-123.125,2025,15,2.6
39.5,-122.5,2025,15,3.83
39.5,-121.875,2025,15,3.59
39.5,-121.25,2025,15,4.33
39.5,-120.625,2025,15,3.89
39.5,-120.0,2025,15,4.12
40.0,-123.75,2025,15,2.38
40.0,-123.125,2025,15,2.76
40.0,-122.5,2025,15,3.88
40.0,-121.875,2025,15,6.76
40.0,-121.25,2025,15,4.14
40.0,-120.625,2025,15,3.22
40.0,-120.0,2025,15,4.21
40.5,-123.75,2025,15,2.63
40.5,-123.125,2025,15,2.6
40.5,-122.5,2025,15,2.6
40.5,-121.875,2025,15,5.24
40.5,-121.25,2025,15,3.74
40.5,-120.625,2025,15,4.04
40.5,-120.0,2025,15,4.49
41.0,-123.75,2025,15,3.01
41.0,-123.125,2025,15,2.68
41.0,-122.5,2025,15,2.33
41.0,-121.875,2025,15,2.82
41.0,-121.25,2025,15,4.8
41.0,-120.625,2025,15,6.1
41.0,-120.0,2025,15,5.48
41.5,-123.75,2025,15,2.61
41.5,-123.125,2025,15,2.59
41.5,-122.5,2025,15,2.59
41.5,-121.875,2025,15,2.72
41.5,-121.25,2025,15,3.79
41.5,-120.625,2025,15,5.64
41.5,-120.0,2025,15,5.79
38.0,-123.75,2025,16,4.46
38.0,-123.125,2025,16,4.31
38.0,-122.5,2025,16,3.14
38.0,-121.875,2025,16,2.95
38.0,-121.25,2025,16,2.77
38.0,-120.625,2025,16,3.02
38.0,-120.0,2025,16,2.73
38.5,-123.75,2025,16,4.75
38.5,-123.125,2025,16,3.42
38.5,-122.5,2025,16,3.51
38.5,-121.875,2025,16,2.73
38.5,-121.25,2025,16,3.56
38.5,-120.625,2025,16,3.15
38.5,-120.0,2025,16,2.61
39.0,-123.75,2025,16,3.38
39.0,-123.125,2025,16,2.59
39.0,-122.5,2025,16,3.6
39.0,-121.875,2025,16,2.67
39.0,-121.25,2025,16,3.62
39.0,-120.625,2025,16,2.35
39.0,-120.0,2025,16,3.06
39.5,-123.75,2025,16,2.68
39.5,-123.125,2025,16,2.21
39.5,-122.5,2025,16,2.42
39.5,-121.875,2025,16,3.61
39.5,-121.25,2025,16,2.98
39.5,-120.625,2025,16,2.19
39.5,-120.0,2025,16,2.76
40.0,-123.75,2025,16,2.21
40.0,-123.125,2025,16,2.01
40.0,-122.5,2025,16,1.52
40.0,-121.875,2025,16,4.54
40.0,-121.25,2025,16,1.91
40.0,-120.625,2025,16,2.05
40.0,-120.0,2025,16,2.75
40.5,-123.75,2025,16,2.47
40.5,-123.125,2025,16,1.96
40.5,-122.5,2025,16,2.09
40.5,-121.875,2025,16,3.24
40.5,-121.25,2025,16,2.33
40.5,-120.625,2025,16,2.63
40.5,-120.0,2025,16,2.89
41.0,-123.75,2025,16,1.86
41.0,-123.125,2025,16,1.78
41.0,-122.5,2025,16,1.49
41.0,-121.875,2025,16,2.18
41.0,-121.25,2025,16,3.61
41.0,-120.625,2025,16,3.56
41.0,-120.0,2025,16,3.28
41.5,-123.75,2025,16,1.68
41.5,-123.125,2025,16,1.75
41.5,-122.5,2025,16,1.92
41.5,-121.875,2025,16,2.26
41.5,-121.25,2025,16,2.76
41.5,-120.625,2025,16,3.95
41.5,-120.0,2025,16,3.36
38.0,-123.75,2025,17,6.97
38.0,-123.125,2025,17,4.74
38.0,-122.5,2025,17,2.97
38.0,-121.875,2025,17,3.27
38.0,-121.25,2025,17,2.87
38.0,-120.625,2025,17,2.7
38.0,-120.0,2025,17,2.57
38.5,-123.75,2025,17,6.63
38.5,-123.125,2025,17,3.35
38.5,-122.5,2025,17,2.24
38.5,-121.875,2025,17,2.89
38.5,-121.25,2025,17,2.58
38.5,-120.625,2025,17,2.3
38.5,-120.0,2025,17,2.75
39.0,-123.75,2025,17,4.49
39.0,-123.125,2025,17,2.03
39.0,-122.5,2025,17,2.62
39.0,-121.875,2025,17,2.75
39.0,-121.25,2025,17,3.42
39.0,-120.625,2025,17,2.52
39.0,-120.0,2025,17,3.64
39.5,-123.75,2025,17,2.97
39.5,-123.125,2025,17,1.64
39.5,-122.5,2025,17,2.77
39.5,-121.875,2025,17,3.52
39.5,-121.25,2025,17,2.73
39.5,-120.625,2025,17,2.52
39.5,-120.0,2025,17,3.81
40.0,-123.75,2025,17,1.77
40.0,-123.125,2025,17,1.66
40.0,-122.5,2025,17,2.8
40.0,-121.875,2025,17,3.31
40.0,-121.25,2025,17,2.26
40.0,-120.625,2025,17,2.32
40.0,-120.0,2025,17,3.48
40.5,-123.75,2025,17,1.82
40.5,-123.125,2025,17,1.45
40.5,-122.5,2025,17,2.15
40.5,-121.875,2025,17,3.28
40.5,-121.25,2025,17,2.34
40.5,-120.625,2025,17,2.84
40.5,-120.0,2025,17,3.35
41.0,-123.75,2025,17,2.14
41.0,-123.125,2025,17,1.82
41.0,-122.5,2025,17,2.04
41.0,-121.875,2025,17,2.41
41.0,-121.25,2025,17,2.76
41.0,-120.625,2025,17,3.84
41.0,-120.0,2025,17,4.99
41.5,-123.75,2025,17,2.24
41.5,-123.125,2025,17,2.01
41.5,-122.5,2025,17,1.76
41.5,-121.875,2025,17,1.86
41.5,-121.25,2025,17,2.64
41.5,-120.625,2025,17,2.85
41.5,-120.0,2025,17,3.83
38.0,-123.75,2025,18,5.03
38.0,-123.125,2025,18,4.68
38.0,-122.5,2025,18,3.3
38.0,-121.875,2025,18,2.42
38.0,-121.25,2025,18,2.45
38.0,-120.625,2025,18,2.38
38.0,-120.0,2025,18,2.62
38.5,-123.75,2025,18,4.94
38.5,-123.125,2025,18,3.58
38.5,-122.5,2025,18,2.72
38.5,-121.875,2025,18,3.6
38.5,-121.25,2025,18,2.08
38.5,-120.625,2025,18,2.85
38.5,-120.0,2025,18,3.22
39.0,-123.75,2025,18,3.55
39.0,-123.125,2025,18,2.12
39.0,-122.5,2025,18,3.85
39.0,-121.875,2025,18,3.31
39.0,-121.25,2025,18,3.25
39.0,-120.625,2025,18,3.61
39.0,-120.0,2025,18,2.77
39.5,-123.75,2025,18,3.07
39.5,-123.125,2025,18,1.95
39.5,-122.5,2025,18,3.36
39.5,-121.875,2025,18,4.53
39.5,-121.25,2025,18,4.47
39.5,-120.625,2025,18,3.08
39.5,-120.0,2025,18,2.95
40.0,-123.75,2025,18,2.22
40.0,-123.125,2025,18,1.58
40.0,-122.5,2025,18,4.13
40.0,-121.875,2025,18,6.13
40.0,-121.25,2025,18,3.6
40.0,-120.625,2025,18,2.71
40.0,-120.0,2025,18,3.31
40.5,-123.75,2025,18,2.11
40.5,-123.125,2025,18,1.61
40.5,-122.5,2025,18,2.41
40.5,-121.875,2025,18,4.18
40.5,-121.25,2025,18,2.6
40.5,-120.625,2025,18,2.92
40.5,-120.0,2025,18,3.97
41.0,-123.75,2025,18,2.24
41.0,-123.125,2025,18,1.67
41.0,-122.5,2025,18,2.35
41.0,-121.875,2025,18,2.79
41.0,-121.25,2025,18,3.75
41.0,-120.625,2025,18,4.18
41.0,-120.0,2025,18,4.21
41.5,-123.75,2025,18,2.75
41.5,-123.125,2025,18,2.21
41.5,-122.5,2025,18,1.55
41.5,-121.875,2025,18,2.23
41.5,-121.25,2025,18,2.99
41.5,-120.625,2025,18,4.39
41.5,-120.0,2025,18,4.52
38.0,-123.75,2025,19,5.97
38.0,-123.125,2025,19,4.9
38.0,-122.5,2025,19,3.36
38.0,-121.875,2025,19,3.13
38.0,-121.25,2025,19,3.46
38.0,-120.625,2025,19,3.85
38.0,-120.0,2025,19,3.39
38.5,-123.75,2025,19,5.98
38.5,-123.125,2025,19,3.73
38.5,-122.5,2025,19,3.26
38.5,-121.875,2025,19,3.3
38.5,-121.25,2025,19,2.93
38.5,-120.625,2025,19,3.11
38.5,-120.0,2025,19,3.58
39.0,-123.75,2025,19,4.15
39.0,-123.125,2025,19,2.44
39.0,-122.5,2025,19,4.23
39.0,-121.875,2025,19,3.98
39.0,-121.25,2025,19,3.29
39.0,-120.625,2025,19,3.57
39.0,-120.0,2025,19,3.08
39.5,-123.75,2025,19,3.17
39.5,-123.125,2025,19,2.52
39.5,-122.5,2025,19,4.94
39.5,-121.875,2025,19,4.3
39.5,-121.25,2025,19,4.28
39.5,-120.625,2025,19,3.44
39.5,-120.0,2025,19,3.71
40.0,-123.75,2025,19,2.82
40.0,-123.125,2025,19,2.56
40.0,-122.5,2025,19,5.65
40.0,-121.875,2025,19,5.26
40.0,-121.25,2025,19,3.64
40.0,-120.625,2025,19,2.6
40.0,-120.0,2025,19,3.27
40.5,-123.75,2025,19,2.61
40.5,-123.125,2025,19,2.64
40.5,-122.5,2025,19,3.03
40.5,-121.875,2025,19,4.32
40.5,-121.25,2025,19,3.03
40.5,-120.625,2025,19,3.47
40.5,-120.0,2025,19,3.68
41.0,-123.75,2025,19,2.72
41.0,-123.125,2025,19,2.27
41.0,-122.5,2025,19,2.5
41.0,-121.875,2025,19,3.03
41.0,-121.25,2025,19,3.29
41.0,-120.625,2025,19,5.06
41.0,-120.0,2025,19,6.45
41.5,-123.75,2025,19,2.43
41.5,-123.125,2025,19,2.16
41.5,-122.5,2025,19,2.18
41.5,-121.875,2025,19,2.65
41.5,-121.25,2025,19,4.23
41.5,-120.625,2025,19,4.95
41.5,-120.0,2025,19,6.05
38.0,-123.75,2025,20,5.06
38.0,-123.125,2025,20,5.58
38.0,-122.5,2025,20,5.45
38.0,-121.875,2025,20,5.59
38.0,-121.25,2025,20,3.56
38.0,-120.625,2025,20,3.76
38.0,-120.0,2025,20,5.63
38.5,-123.75,2025,20,4.63
38.5,-123.125,2025,20,4.45
38.5,-122.5,2025,20,6.26
38.5,-121.875,2025,20,6.43
38.5,-121.25,2025,20,4.18
38.5,-120.625,2025,20,4.76
38.5,-120.0,2025,20,6.34
39.0,-123.75,2025,20,3.41
39.0,-123.125,2025,20,3.23
39.0,-122.5,2025,20,6.67
39.0,-121.875,2025,20,5.79
39.0,-121.25,2025,20,5.89
39.0,-120.625,2025,20,5.48
39.0,-120.0,2025,20,6.77
39.5,-123.75,2025,20,3.23
39.5,-123.125,2025,20,2.92
39.5,-122.5,2025,20,5.86
39.5,-121.875,2025,20,4.58
39.5,-121.25,2025,20,5.68
39.5,-120.625,2025,20,5.67
39.5,-120.0,2025,20,5.48
40.0,-123.75,2025,20,3.73
40.0,-123.125,2025,20,3.0
40.0,-122.5,2025,20,7.4
40.0,-121.875,2025,20,7.37
40.0,-121.25,2025,20,5.33
40.0,-120.625,2025,20,5.02
40.0,-120.0,2025,20,4.7
40.5,-123.75,2025,20,2.95
40.5,-123.125,2025,20,2.47
40.5,-122.5,2025,20,4.17
40.5,-121.875,2025,20,5.23
40.5,-121.25,2025,20,4.91
40.5,-120.625,2025,20,5.18
40.5,-120.0,2025,20,5.38
41.0,-123.75,2025,20,3.0
41.0,-123.125,2025,20,2.49
41.0,-122.5,2025,20,3.03
41.0,-121.875,2025,20,4.28
41.0,-121.25,2025,20,6.55
41.0,-120.625,2025,20,7.0
41.0,-120.0,2025,20,5.87
41.5,-123.75,2025,20,3.77
41.5,-123.125,2025,20,2.69
41.5,-122.5,2025,20,3.19
41.5,-121.875,2025,20,3.96
41.5,-121.25,2025,20,5.31
41.5,-120.625,2025,20,6.79
41.5,-120.0,2025,20,6.54
38.0,-123.75,2025,21,6.26
38.0,-123.125,2025,21,5.27
38.0,-122.5,2025,21,3.56
38.0,-121.875,2025,21,2.8
38.0,-121.25,2025,21,3.46
38.0,-120.625,2025,21,3.37
38.0,-120.0,2025,21,2.97
38.5,-123.75,2025,21,5.99
38.5,-123.125,2025,21,4.19
38.5,-122.5,2025,21,3.15
38.5,-121.875,2025,21,3.53
38.5,-121.25,2025,21,3.81
38.5,-120.625,2025,21,3.26
38.5,-120.0,2025,21,2.75
39.0,-123.75,2025,21,4.22
39.0,-123.125,2025,21,2.8
39.0,-122.5,2025,21,3.32
39.0,-121.875,2025,21,3.31
39.0,-121.25,2025,21,3.74
39.0,-120.625,2025,21,2.82
39.0,-120.0,2025,21,2.74
39.5,-123.75,2025,21,3.39
39.5,-123.125,2025,21,2.54
39.5,-122.5,2025,21,3.58
39.5,-121.875,2025,21,4.3
39.5,-121.25,2025,21,3.97
39.5,-120.625,2025,21,2.62
39.5,-120.0,2025,21,3.05
40.0,-123.75,2025,21,2.92
40.0,-123.125,2025,21,1.96
40.0,-122.5,2025,21,3.76
40.0,-121.875,2025,21,6.58
40.0,-121.25,2025,21,3.02
40.0,-120.625,2025,21,2.03
40.0,-120.0,2025,21,2.88
40.5,-123.75,2025,21,2.76
40.5,-123.125,2025,21,1.89
40.5,-122.5,2025,21,2.63
40.5,-121.875,2025,21,4.2
40.5,-121.25,2025,21,2.33
40.5,-120.625,2025,21,2.95
40.5,-120.0,2025,21,3.08
41.0,-123.75,2025,21,2.46
41.0,-123.125,2025,21,1.92
41.0,-122.5,2025,21,2.47
41.0,-121.875,2025,21,2.55
41.0,-121.25,2025,21,4.3
41.0,-120.625,2025,21,4.92
41.0,-120.0,2025,21,6.49
41.5,-123.75,2025,21,2.3
41.5,-123.125,2025,21,2.34
41.5,-122.5,2025,21,2.51
41.5,-121.875,2025,21,2.31
41.5,-121.25,2025,21,3.15
41.5,-120.625,2025,21,5.09
41.5,-120.0,2025,21,6.75
38.0,-123.75,2025,22,7.01
38.0,-123.125,2025,22,5.42
38.0,-122.5,2025,22,3.25
38.0,-121.875,2025,22,3.56
38.0,-121.25,2025,22,3.14
38.0,-120.625,2025,22,3.72
38.0,-120.0,2025,22,4.95
38.5,-123.75,2025,22,6.46
38.5,-123.125,2025,22,4.22
38.5,-122.5,2025,22,4.89
38.5,-121.875,2025,22,5.08
38.5,-121.25,2025,22,4.15
38.5,-120.625,2025,22,5.63
38.5,-120.0,2025,22,4.49
39.0,-123.75,2025,22,4.19
39.0,-123.125,2025,22,3.23
39.0,-122.5,2025,22,5.88
39.0,-121.875,2025,22,5.25
39.0,-121.25,2025,22,4.55
39.0,-120.625,2025,22,5.44
39.0,-120.0,2025,22,4.99
39.5,-123.75,2025,22,3.28
39.5,-123.125,2025,22,2.9
39.5,-122.5,2025,22,5.4
39.5,-121.875,2025,22,3.98
39.5,-121.25,2025,22,5.43
39.5,-120.625,2025,22,4.34
39.5,-120.0,2025,22,4.44
40.0,-123.75,2025,22,3.44
40.0,-123.125,2025,22,2.72
40.0,-122.5,2025,22,6.59
40.0,-121.875,2025,22,7.59
40.0,-121.25,2025,22,4.57
40.0,-120.625,2025,22,3.86
40.0,-120.0,2025,22,4.11
40.5,-123.75,2025,22,3.05
40.5,-123.125,2025,22,2.37
40.5,-122.5,2025,22,3.67
40.5,-121.875,2025,22,5.94
40.5,-121.25,2025,22,4.17
40.5,-120.625,2025,22,4.41
40.5,-120.0,2025,22,4.72
41.0,-123.75,2025,22,3.05
41.0,-123.125,2025,22,2.62
41.0,-122.5,2025,22,3.05
41.0,-121.875,2025,22,3.32
41.0,-121.25,2025,22,5.15
41.0,-120.625,2025,22,5.81
41.0,-120.0,2025,22,5.17
41.5,-123.75,2025,22,2.96
41.5,-123.125,2025,22,2.54
41.5,-122.5,2025,22,2.78
41.5,-121.875,2025,22,3.33
41.5,-121.25,2025,22,4.61
41.5,-120.625,2025,22,5.72
41.5,-120.0,2025,22,5.34
38.0,-123.75,2025,23,4.96
38.0,-123.125,2025,23,5.04
38.0,-122.5,2025,23,5.0
38.0,-121.875,2025,23,3.92
38.0,-121.25,2025,23,3.41
38.0,-120.625,2025,23,4.16
38.0,-120.0,2025,23,4.53
38.5,-123.75,2025,23,3.87
38.5,-123.125,2025,23,3.25
38.5,-122.5,2025,23,4.18
38.5,-121.875,2025,23,2.79
38.5,-121.25,2025,23,4.57
38.5,-120.625,2025,23,5.62
38.5,-120.0,2025,23,3.95
39.0,-123.75,2025,23,1.69
39.0,-123.125,2025,23,2.63
39.0,-122.5,2025,23,4.46
39.0,-121.875,2025,23,3.32
39.0,-121.25,2025,23,4.56
39.0,-120.625,2025,23,5.2
39.0,-120.0,2025,23,4.07
39.5,-123.75,2025,23,3.0
39.5,-123.125,2025,23,2.81
39.5,-122.5,2025,23,4.72
39.5,-121.875,2025,23,3.98
39.5,-121.25,2025,23,5.45
39.5,-120.625,2025,23,4.23
39.5,-120.0,2025,23,4.53
40.0,-123.75,2025,23,3.36
40.0,-123.125,2025,23,2.79
40.0,-122.5,2025,23,3.85
40.0,-121.875,2025,23,7.54
40.0,-121.25,2025,23,4.46
40.0,-120.625,2025,23,3.1
40.0,-120.0,2025,23,4.69
40.5,-123.75,2025,23,2.99
40.5,-123.125,2025,23,2.34
40.5,-122.5,2025,23,2.73
40.5,-121.875,2025,23,5.39
40.5,-121.25,2025,23,4.06
40.5,-120.625,2025,23,3.61
40.5,-120.0,2025,23,4.48
41.0,-123.75,2025,23,3.24
41.0,-123.125,2025,23,2.62
41.0,-122.5,2025,23,2.64
41.0,-121.875,2025,23,2.78
41.0,-121.25,2025,23,6.07
41.0,-120.625,2025,23,6.89
41.0,-120.0,2025,23,6.12
41.5,-123.75,2025,23,3.03
41.5,-123.125,2025,23,2.83
41.5,-122.5,2025,23,2.65
41.5,-121.875,2025,23,2.4
41.5,-121.25,2025,23,3.74
41.5,-120.625,2025,23,6.76
41.5,-120.0,2025,23,7.37
38.0,-123.75,2025,24,14.82
38.0,-123.125,2025,24,7.89
38.0,-122.5,2025,24,2.98
38.0,-121.875,2025,24,2.81
38.0,-121.25,2025,24,2.2
38.0,-120.625,2025,24,3.43
38.0,-120.0,2025,24,2.81
38.5,-123.75,2025,24,13.25
38.5,-123.125,2025,24,5.47
38.5,-122.5,2025,24,3.05
38.5,-121.875,2025,24,3.01
38.5,-121.25,2025,24,3.06
38.5,-120.625,2025,24,3.59
38.5,-120.0,2025,24,2.84
39.0,-123.75,2025,24,8.4
39.0,-123.125,2025,24,2.84
39.0,-122.5,2025,24,3.52
39.0,-121.875,2025,24,3.02
39.0,-121.25,2025,24,3.74
39.0,-120.625,2025,24,2.56
39.0,-120.0,2025,24,3.65
39.5,-123.75,2025,24,5.65
39.5,-123.125,2025,24,2.29
39.5,-122.5,2025,24,6.0
39.5,-121.875,2025,24,3.67
39.5,-121.25,2025,24,3.32
39.5,-120.625,2025,24,2.23
39.5,-120.0,2025,24,3.36
40.0,-123.75,2025,24,4.27
40.0,-123.125,2025,24,2.72
40.0,-122.5,2025,24,8.07
40.0,-121.875,2025,24,5.0
40.0,-121.25,2025,24,3.28
40.0,-120.625,2025,24,4.1
40.0,-120.0,2025,24,4.93
40.5,-123.75,2025,24,3.03
40.5,-123.125,2025,24,2.16
40.5,-122.5,2025,24,3.95
40.5,-121.875,2025,24,5.11
40.5,-121.25,2025,24,4.56
40.5,-120.625,2025,24,6.52
40.5,-120.0,2025,24,7.99
41.0,-123.75,2025,24,2.5
41.0,-123.125,2025,24,2.36
41.0,-122.5,2025,24,3.38
41.0,-121.875,2025,24,3.79
41.0,-121.25,2025,24,4.99
41.0,-120.625,2025,24,7.47
41.0,-120.0,2025,24,8.72
41.5,-123.75,2025,24,3.16
41.5,-123.125,2025,24,2.85
41.5,-122.5,2025,24,3.29
41.5,-121.875,2025,24,4.94
41.5,-121.25,2025,24,6.47
41.5,-120.625,2025,24,8.61
41.5,-120.0,2025,24,9.17
38.0,-123.75,2025,25,14.82
38.0,-123.125,2025,25,8.26
38.0,-122.5,2025,25,4.34
38.0,-121.875,2025,25,2.59
38.0,-121.25,2025,25,2.93
38.0,-120.625,2025,25,4.65
38.0,-120.0,2025,25,4.78
38.5,-123.75,2025,25,12.81
38.5,-123.125,2025,25,5.08
38.5,-122.5,2025,25,6.38
38.5,-121.875,2025,25,3.75
38.5,-121.25,2025,25,2.31
38.5,-120.625,2025,25,3.08
38.5,-120.0,2025,25,3.45
39.0,-123.75,2025,25,7.8
39.0,-123.125,2025,25,4.05
39.0,-122.5,2025,25,7.46
39.0,-121.875,2025,25,5.15
39.0,-121.25,2025,25,5.89
39.0,-120.625,2025,25,4.62
39.0,-120.0,2025,25,5.74
39.5,-123.75,2025,25,5.19
39.5,-123.125,2025,25,3.98
39.5,-122.5,2025,25,6.86
39.5,-121.875,2025,25,6.74
39.5,-121.25,2025,25,7.32
39.5,-120.625,2025,25,5.28
39.5,-120.0,2025,25,6.11
40.0,-123.75,2025,25,4.55
40.0,-123.125,2025,25,4.54
40.0,-122.5,2025,25,7.11
40.0,-121.875,2025,25,8.81
40.0,-121.25,2025,25,5.86
40.0,-120.625,2025,25,5.56
40.0,-120.0,2025,25,6.4
40.5,-123.75,2025,25,3.5
40.5,-123.125,2025,25,4.23
40.5,-122.5,2025,25,5.09
40.5,-121.875,2025,25,6.8
40.5,-121.25,2025,25,6.19
40.5,-120.625,2025,25,7.41
40.5,-120.0,2025,25,9.15
41.0,-123.75,2025,25,3.09
41.0,-123.125,2025,25,4.31
41.0,-122.5,2025,25,4.81
41.0,-121.875,2025,25,6.19
41.0,-121.25,2025,25,9.17
41.0,-120.625,2025,25,10.0
41.0,-120.0,2025,25,10.89
41.5,-123.75,2025,25,4.41
41.5,-123.125,2025,25,4.71
41.5,-122.5,2025,25,6.5
41.5,-121.875,2025,25,6.82
41.5,-121.25,2025,25,9.8
41.5,-120.625,2025,25,11.6
41.5,-120.0,2025,25,12.01
38.0,-123.75,2025,26,7.54
38.0,-123.125,2025,26,7.06
38.0,-122.5,2025,26,5.64
38.0,-121.875,2025,26,4.37
38.0,-121.25,2025,26,3.2
38.0,-120.625,2025,26,2.84
38.0,-120.0,2025,26,4.06
38.5,-123.75,2025,26,6.16
38.5,-123.125,2025,26,4.99
38.5,-122.5,2025,26,6.23
38.5,-121.875,2025,26,5.82
38.5,-121.25,2025,26,4.32
38.5,-120.625,2025,26,5.2
38.5,-120.0,2025,26,3.99
39.0,-123.75,2025,26,4.32
39.0,-123.125,2025,26,3.0
39.0,-122.5,2025,26,6.41
39.0,-121.875,2025,26,5.44
39.0,-121.25,2025,26,4.58
39.0,-120.625,2025,26,4.99
39.0,-120.0,2025,26,5.16
39.5,-123.75,2025,26,4.02
39.5,-123.125,2025,26,2.61
39.5,-122.5,2025,26,5.64
39.5,-121.875,2025,26,4.53
39.5,-121.25,2025,26,5.24
39.5,-120.625,2025,26,4.74
39.5,-120.0,2025,26,5.13
40.0,-123.75,2025,26,3.47
40.0,-123.125,2025,26,2.92
40.0,-122.5,2025,26,5.81
40.0,-121.875,2025,26,5.45
40.0,-121.25,2025,26,4.89
40.0,-120.625,2025,26,4.91
40.0,-120.0,2025,26,4.8
40.5,-123.75,2025,26,2.88
40.5,-123.125,2025,26,2.66
40.5,-122.5,2025,26,3.47
40.5,-121.875,2025,26,4.94
40.5,-121.25,2025,26,5.1
40.5,-120.625,2025,26,5.84
40.5,-120.0,2025,26,6.35
41.0,-123.75,2025,26,2.68
41.0,-123.125,2025,26,3.16
41.0,-122.5,2025,26,3.34
41.0,-121.875,2025,26,4.69
41.0,-121.25,2025,26,6.78
41.0,-120.625,2025,26,7.44
41.0,-120.0,2025,26,7.25
41.5,-123.75,2025,26,3.49
41.5,-123.125,2025,26,3.38
41.5,-122.5,2025,26,4.02
41.5,-121.875,2025,26,4.71
41.5,-121.25,2025,26,6.54
41.5,-120.625,2025,26,7.94
41.5,-120.0,2025,26,8.05
38.0,-123.75,2025,27,6.15
38.0,-123.125,2025,27,5.01
38.0,-122.5,2025,27,3.52
38.0,-121.875,2025,27,4.02
38.0,-121.25,2025,27,3.23
38.0,-120.625,2025,27,2.86
38.0,-120.0,2025,27,4.27
38.5,-123.75,2025,27,5.87
38.5,-123.125,2025,27,3.73
38.5,-122.5,2025,27,4.01
38.5,-121.875,2025,27,5.82
38.5,-121.25,2025,27,4.1
38.5,-120.625,2025,27,5.03
38.5,-120.0,2025,27,4.0
39.0,-123.75,2025,27,3.71
39.0,-123.125,2025,27,2.72
39.0,-122.5,2025,27,5.39
39.0,-121.875,2025,27,5.89
39.0,-121.25,2025,27,3.91
39.0,-120.625,2025,27,4.71
39.0,-120.0,2025,27,4.53
39.5,-123.75,2025,27,3.23
39.5,-123.125,2025,27,2.25
39.5,-122.5,2025,27,5.47
39.5,-121.875,2025,27,4.09
39.5,-121.25,2025,27,4.49
39.5,-120.625,2025,27,4.13
39.5,-120.0,2025,27,3.98
40.0,-123.75,2025,27,3.09
40.0,-123.125,2025,27,2.23
40.0,-122.5,2025,27,5.46
40.0,-121.875,2025,27,6.19
40.0,-121.25,2025,27,4.29
40.0,-120.625,2025,27,3.78
40.0,-120.0,2025,27,3.13
40.5,-123.75,2025,27,2.73
40.5,-123.125,2025,27,2.27
40.5,-122.5,2025,27,3.29
40.5,-121.875,2025,27,5.14
40.5,-121.25,2025,27,3.68
40.5,-120.625,2025,27,3.42
40.5,-120.0,2025,27,3.64
41.0,-123.75,2025,27,2.61
41.0,-123.125,2025,27,2.43
41.0,-122.5,2025,27,2.75
41.0,-121.875,2025,27,3.55
41.0,-121.25,2025,27,4.59
41.0,-120.625,2025,27,4.55
41.0,-120.0,2025,27,3.83
41.5,-123.75,2025,27,2.78
41.5,-123.125,2025,27,2.3
41.5,-122.5,2025,27,2.36
41.5,-121.875,2025,27,2.85
41.5,-121.25,2025,27,3.58
41.5,-120.625,2025,27,4.32
41.5,-120.0,2025,27,3.87
38.0,-123.75,2025,28,8.17
38.0,-123.125,2025,28,6.58
38.0,-122.5,2025,28,4.08
38.0,-121.875,2025,28,3.35
38.0,-121.25,2025,28,4.27
38.0,-120.625,2025,28,4.12
