-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
34.0,-118.125,2022,174,5.38
34.0,-117.5,2022,174,5.97
34.0,-116.875,2022,174,6.6
34.0,-116.25,2022,174,5.07
34.0,-115.625,2022,174,5.29
34.0,-115.0,2022,174,4.84
34.0,-114.375,2022,174,4.53
34.5,-120.0,2022,174,4.56
34.5,-119.375,2022,174,3.72
34.5,-118.75,2022,174,6.53
34.5,-118.125,2022,174,6.91
34.5,-117.5,2022,174,6.36
34.5,-116.875,2022,174,6.92
34.5,-116.25,2022,174,5.48
34.5,-115.625,2022,174,5.21
34.5,-115.0,2022,174,4.9
34.5,-114.375,2022,174,5.22
32.5,-120.0,2022,175,7.32
32.5,-119.375,2022,175,7.52
32.5,-118.75,2022,175,8.11
32.5,-118.125,2022,175,7.24
32.5,-117.5,2022,175,5.92
32.5,-116.875,2022,175,5.99
32.5,-116.25,2022,175,6.06
32.5,-115.625,2022,175,5.54
32.5,-115.0,2022,175,7.01
32.5,-114.375,2022,175,5.57
33.0,-120.0,2022,175,7.47
33.0,-119.375,2022,175,7.99
33.0,-118.75,2022,175,8.19
33.0,-118.125,2022,175,7.18
33.0,-117.5,2022,175,6.36
33.0,-116.875,2022,175,6.26
33.0,-116.25,2022,175,6.18
33.0,-115.625,2022,175,5.45
33.0,-115.0,2022,175,4.13
33.0,-114.375,2022,175,4.87
33.5,-120.0,2022,175,7.9
33.5,-119.375,2022,175,7.84
33.5,-118.75,2022,175,7.34
33.5,-118.125,2022,175,6.12
33.5,-117.5,2022,175,5.6
33.5,-116.875,2022,175,5.3
33.5,-116.25,2022,175,4.62
33.5,-115.625,2022,175,3.54
33.5,-115.0,2022,175,3.73
33.5,-114.375,2022,175,4.5
34.0,-120.0,2022,175,6.61
34.0,-119.375,2022,175,4.77
34.0,-118.75,2022,175,5.39
34.0,-118.125,2022,175,5.43
34.0,-117.5,2022,175,5.85
34.0,-116.875,2022,175,6.23
34.0,-116.25,2022,175,4.96
34.0,-115.625,2022,175,3.85
34.0,-115.0,2022,175,3.8
34.0,-114.375,2022,175,4.21
34.5,-120.0,2022,175,5.15
34.5,-119.375,2022,175,3.52
34.5,-118.75,2022,175,4.99
34.5,-118.125,2022,175,5.86
34.5,-117.5,2022,175,5.36
34.5,-116.875,2022,175,5.57
34.5,-116.25,2022,175,5.5
34.5,-115.625,2022,175,3.67
34.5,-115.0,2022,175,5.0
34.5,-114.375,2022,175,4.61
32.5,-120.0,2022,176,8.24
32.5,-119.375,2022,176,7.93
32.5,-118.75,2022,176,8.25
32.5,-118.125,2022,176,7.26
32.5,-117.5,2022,176,6.03
32.5,-116.875,2022,176,5.44
32.5,-116.25,2022,176,4.46
32.5,-115.625,2022,176,5.91
32.5,-115.0,2022,176,6.97
32.5,-114.375,2022,176,5.28
33.0,-120.0,2022,176,8.52
33.0,-119.375,2022,176,8.31
33.0,-118.75,2022,176,7.89
33.0,-118.125,2022,176,6.72
33.0,-117.5,2022,176,5.54
33.0,-116.875,2022,176,5.54
33.0,-116.25,2022,176,5.3
33.0,-115.625,2022,176,5.3
33.0,-115.0,2022,176,6.32
33.0,-114.375,2022,176,5.36
33.5,-120.0,2022,176,9.31
33.5,-119.375,2022,176,7.98
33.5,-118.75,2022,176,6.43
33.5,-118.125,2022,176,5.4
33.5,-117.5,2022,176,5.03
33.5,-116.875,2022,176,4.61
33.5,-116.25,2022,176,3.83
33.5,-115.625,2022,176,3.75
33.5,-115.0,2022,176,5.95
33.5,-114.375,2022,176,5.49
34.0,-120.0,2022,176,8.28
34.0,-119.375,2022,176,4.53
34.0,-118.75,2022,176,4.86
34.0,-118.125,2022,176,4.58
34.0,-117.5,2022,176,5.04
34.0,-116.875,2022,176,5.27
34.0,-116.25,2022,176,4.54
34.0,-115.625,2022,176,4.5
34.0,-115.0,2022,176,4.8
34.0,-114.375,2022,176,4.98
34.5,-120.0,2022,176,6.47
34.5,-119.375,2022,176,2.82
34.5,-118.75,2022,176,3.17
34.5,-118.125,2022,176,4.28
34.5,-117.5,2022,176,3.34
34.5,-116.875,2022,176,3.62
34.5,-116.25,2022,176,5.09
34.5,-115.625,2022,176,4.49
34.5,-115.0,2022,176,4.31
34.5,-114.375,2022,176,4.36
32.5,-120.0,2022,177,9.26
32.5,-119.375,2022,177,8.32
32.5,-118.75,2022,177,7.35
32.5,-118.125,2022,177,5.58
32.5,-117.5,2022,177,4.7
32.5,-116.875,2022,177,4.75
32.5,-116.25,2022,177,4.5
32.5,-115.625,2022,177,8.76
32.5,-115.0,2022,177,8.69
32.5,-114.375,2022,177,6.06
33.0,-120.0,2022,177,9.72
33.0,-119.375,2022,177,8.71
33.0,-118.75,2022,177,7.27
33.0,-118.125,2022,177,5.59
33.0,-117.5,2022,177,4.69
33.0,-116.875,2022,177,3.46
33.0,-116.25,2022,177,5.41
33.0,-115.625,2022,177,8.42
33.0,-115.0,2022,177,7.28
33.0,-114.375,2022,177,5.69
33.5,-120.0,2022,177,10.02
33.5,-119.375,2022,177,8.35
33.5,-118.75,2022,177,6.45
33.5,-118.125,2022,177,4.54
33.5,-117.5,2022,177,4.62
33.5,-116.875,2022,177,3.52
33.5,-116.25,2022,177,4.85
33.5,-115.625,2022,177,6.26
33.5,-115.0,2022,177,5.52
33.5,-114.375,2022,177,4.94
34.0,-120.0,2022,177,8.78
34.0,-119.375,2022,177,4.17
34.0,-118.75,2022,177,4.84
34.0,-118.125,2022,177,3.72
34.0,-117.5,2022,177,4.75
34.0,-116.875,2022,177,4.44
34.0,-116.25,2022,177,5.71
34.0,-115.625,2022,177,4.86
34.0,-115.0,2022,177,4.55
34.0,-114.375,2022,177,4.56
34.5,-120.0,2022,177,6.99
34.5,-119.375,2022,177,2.4
34.5,-118.75,2022,177,4.23
34.5,-118.125,2022,177,5.43
34.5,-117.5,2022,177,4.92
34.5,-116.875,2022,177,5.4
34.5,-116.25,2022,177,6.27
34.5,-115.625,2022,177,4.61
34.5,-115.0,2022,177,4.51
34.5,-114.375,2022,177,4.41
32.5,-120.0,2022,178,7.94
32.5,-119.375,2022,178,5.84
32.5,-118.75,2022,178,5.09
32.5,-118.125,2022,178,4.77
32.5,-117.5,2022,178,4.45
32.5,-116.875,2022,178,2.64
32.5,-116.25,2022,178,4.56
32.5,-115.625,2022,178,4.36
32.5,-115.0,2022,178,4.39
32.5,-114.375,2022,178,4.35
33.0,-120.0,2022,178,7.04
33.0,-119.375,2022,178,5.74
33.0,-118.75,2022,178,5.42
33.0,-118.125,2022,178,4.44
33.0,-117.5,2022,178,4.52
33.0,-116.875,2022,178,3.61
33.0,-116.25,2022,178,4.66
33.0,-115.625,2022,178,4.05
33.0,-115.0,2022,178,4.59
33.0,-114.375,2022,178,4.16
33.5,-120.0,2022,178,6.81
33.5,-119.375,2022,178,5.18
33.5,-118.75,2022,178,5.14
33.5,-118.125,2022,178,4.05
33.5,-117.5,2022,178,5.19
33.5,-116.875,2022,178,3.66
33.5,-116.25,2022,178,4.03
33.5,-115.625,2022,178,4.55
33.5,-115.0,2022,178,4.0
33.5,-114.375,2022,178,4.73
34.0,-120.0,2022,178,5.07
34.0,-119.375,2022,178,3.12
34.0,-118.75,2022,178,3.64
34.0,-118.125,2022,178,4.21
34.0,-117.5,2022,178,5.36
34.0,-116.875,2022,178,4.22
34.0,-116.25,2022,178,3.7
34.0,-115.625,2022,178,4.36
34.0,-115.0,2022,178,3.7
34.0,-114.375,2022,178,4.54
34.5,-120.0,2022,178,3.11
34.5,-119.375,2022,178,2.87
34.5,-118.75,2022,178,5.31
34.5,-118.125,2022,178,5.37
34.5,-117.5,2022,178,4.02
34.5,-116.875,2022,178,3.8
34.5,-116.25,2022,178,4.5
34.5,-115.625,2022,178,4.89
34.5,-115.0,2022,178,3.94
34.5,-114.375,2022,178,4.67
32.5,-120.0,2022,179,6.64
32.5,-119.375,2022,179,5.0
32.5,-118.75,2022,179,4.68
32.5,-118.125,2022,179,4.35
32.5,-117.5,2022,179,4.36
32.5,-116.875,2022,179,5.49
32.5,-116.25,2022,179,5.91
32.5,-115.625,2022,179,4.64
32.5,-115.0,2022,179,6.09
32.5,-114.375,2022,179,4.94
33.0,-120.0,2022,179,6.64
33.0,-119.375,2022,179,5.42
33.0,-118.75,2022,179,4.77
33.0,-118.125,2022,179,4.06
33.0,-117.5,2022,179,4.69
33.0,-116.875,2022,179,5.73
33.0,-116.25,2022,179,7.4
33.0,-115.625,2022,179,6.21
33.0,-115.0,2022,179,4.93
33.0,-114.375,2022,179,5.35
33.5,-120.0,2022,179,6.33
33.5,-119.375,2022,179,4.76
33.5,-118.75,2022,179,4.36
33.5,-118.125,2022,179,4.2
33.5,-117.5,2022,179,5.69
33.5,-116.875,2022,179,5.07
33.5,-116.25,2022,179,4.3
33.5,-115.625,2022,179,4.46
33.5,-115.0,2022,179,5.53
33.5,-114.375,2022,179,5.65
34.0,-120.0,2022,179,4.61
34.0,-119.375,2022,179,2.1
34.0,-118.75,2022,179,4.02
34.0,-118.125,2022,179,4.85
34.0,-117.5,2022,179,6.28
34.0,-116.875,2022,179,5.94
34.0,-116.25,2022,179,5.13
34.0,-115.625,2022,179,5.08
34.0,-115.0,2022,179,4.61
34.0,-114.375,2022,179,4.62
34.5,-120.0,2022,179,3.57
34.5,-119.375,2022,179,3.34
34.5,-118.75,2022,179,5.76
34.5,-118.125,2022,179,7.04
34.5,-117.5,2022,179,6.92
34.5,-116.875,2022,179,6.81
34.5,-116.25,2022,179,6.16
34.5,-115.625,2022,179,5.55
34.5,-115.0,2022,179,4.97
34.5,-114.375,2022,179,4.41
32.5,-120.0,2022,180,7.94
32.5,-119.375,2022,180,6.82
32.5,-118.75,2022,180,5.65
32.5,-118.125,2022,180,4.11
32.5,-117.5,2022,180,4.49
32.5,-116.875,2022,180,5.38
32.5,-116.25,2022,180,6.97
32.5,-115.625,2022,180,5.52
32.5,-115.0,2022,180,3.32
32.5,-114.375,2022,180,7.53
33.0,-120.0,2022,180,8.15
33.0,-119.375,2022,180,6.8
33.0,-118.75,2022,180,5.14
33.0,-118.125,2022,180,3.85
33.0,-117.5,2022,180,4.27
33.0,-116.875,2022,180,5.73
33.0,-116.25,2022,180,8.45
33.0,-115.625,2022,180,8.86
33.0,-115.0,2022,180,4.53
33.0,-114.375,2022,180,5.78
33.5,-120.0,2022,180,7.94
33.5,-119.375,2022,180,5.8
33.5,-118.75,2022,180,4.09
33.5,-118.125,2022,180,4.03
33.5,-117.5,2022,180,4.83
33.5,-116.875,2022,180,5.27
33.5,-116.25,2022,180,7.11
33.5,-115.625,2022,180,6.8
33.5,-115.0,2022,180,6.31
33.5,-114.375,2022,180,6.41
34.0,-120.0,2022,180,6.6
34.0,-119.375,2022,180,2.9
34.0,-118.75,2022,180,3.77
34.0,-118.125,2022,180,4.86
34.0,-117.5,2022,180,5.95
34.0,-116.875,2022,180,6.86
34.0,-116.25,2022,180,6.73
34.0,-115.625,2022,180,4.98
34.0,-115.0,2022,180,4.58
34.0,-114.375,2022,180,5.62
34.5,-120.0,2022,180,3.94
34.5,-119.375,2022,180,3.38
34.5,-118.75,2022,180,6.06
34.5,-118.125,2022,180,7.11
34.5,-117.5,2022,180,7.02
34.5,-116.875,2022,180,7.72
34.5,-116.25,2022,180,6.99
34.5,-115.625,2022,180,4.57
34.5,-115.0,2022,180,5.01
34.5,-114.375,2022,180,6.01
32.5,-120.0,2022,181,8.68
32.5,-119.375,2022,181,8.41
32.5,-118.75,2022,181,7.47
32.5,-118.125,2022,181,5.6
32.5,-117.5,2022,181,3.52
32.5,-116.875,2022,181,5.21
32.5,-116.25,2022,181,7.2
32.5,-115.625,2022,181,6.99
32.5,-115.0,2022,181,3.59
32.5,-114.375,2022,181,6.78
33.0,-120.0,2022,181,9.15
33.0,-119.375,2022,181,8.74
33.0,-118.75,2022,181,7.39
33.0,-118.125,2022,181,5.0
33.0,-117.5,2022,181,3.52
33.0,-116.875,2022,181,5.72
33.0,-116.25,2022,181,8.63
33.0,-115.625,2022,181,8.92
33.0,-115.0,2022,181,3.94
33.0,-114.375,2022,181,4.86
33.5,-120.0,2022,181,9.82
33.5,-119.375,2022,181,8.61
33.5,-118.75,2022,181,6.67
33.5,-118.125,2022,181,4.54
33.5,-117.5,2022,181,4.99
33.5,-116.875,2022,181,5.54
33.5,-116.25,2022,181,7.24
33.5,-115.625,2022,181,8.12
33.5,-115.0,2022,181,7.1
33.5,-114.375,2022,181,5.98
34.0,-120.0,2022,181,8.81
34.0,-119.375,2022,181,5.42
34.0,-118.75,2022,181,5.23
34.0,-118.125,2022,181,5.02
34.0,-117.5,2022,181,5.98
34.0,-116.875,2022,181,7.04
34.0,-116.25,2022,181,7.36
34.0,-115.625,2022,181,6.61
34.0,-115.0,2022,181,7.18
34.0,-114.375,2022,181,6.39
34.5,-120.0,2022,181,5.85
34.5,-119.375,2022,181,3.9
34.5,-118.75,2022,181,6.41
34.5,-118.125,2022,181,7.21
34.5,-117.5,2022,181,7.09
34.5,-116.875,2022,181,7.99
34.5,-116.25,2022,181,7.6
34.5,-115.625,2022,181,5.63
34.5,-115.0,2022,181,6.91
34.5,-114.375,2022,181,6.66
32.5,-120.0,2022,182,9.17
32.5,-119.375,2022,182,9.03
32.5,-118.75,2022,182,8.77
32.5,-118.125,2022,182,7.6
32.5,-117.5,2022,182,5.45
32.5,-116.875,2022,182,5.47
32.5,-116.25,2022,182,8.04
32.5,-115.625,2022,182,9.45
32.5,-115.0,2022,182,3.94
32.5,-114.375,2022,182,4.04
33.0,-120.0,2022,182,9.45
33.0,-119.375,2022,182,9.51
33.0,-118.75,2022,182,8.81
33.0,-118.125,2022,182,6.95
33.0,-117.5,2022,182,5.04
33.0,-116.875,2022,182,6.17
33.0,-116.25,2022,182,9.66
33.0,-115.625,2022,182,10.72
33.0,-115.0,2022,182,9.11
33.0,-114.375,2022,182,6.69
33.5,-120.0,2022,182,10.28
33.5,-119.375,2022,182,9.24
33.5,-118.75,2022,182,7.69
33.5,-118.125,2022,182,5.83
33.5,-117.5,2022,182,5.9
33.5,-116.875,2022,182,5.85
33.5,-116.25,2022,182,8.15
33.5,-115.625,2022,182,9.36
33.5,-115.0,2022,182,8.52
33.5,-114.375,2022,182,7.11
34.0,-120.0,2022,182,9.1
34.0,-119.375,2022,182,6.01
34.0,-118.75,2022,182,5.17
34.0,-118.125,2022,182,5.07
34.0,-117.5,2022,182,6.43
34.0,-116.875,2022,182,7.5
34.0,-116.25,2022,182,7.95
34.0,-115.625,2022,182,7.46
34.0,-115.0,2022,182,6.03
34.0,-114.375,2022,182,5.93
34.5,-120.0,2022,182,5.97
34.5,-119.375,2022,182,3.8
34.5,-118.75,2022,182,6.35
34.5,-118.125,2022,182,7.58
34.5,-117.5,2022,182,7.65
34.5,-116.875,2022,182,8.69
34.5,-116.25,2022,182,8.89
34.5,-115.625,2022,182,7.42
34.5,-115.0,2022,182,6.83
34.5,-114.375,2022,182,4.63
32.5,-120.0,2022,183,10.57
32.5,-119.375,2022,183,10.44
32.5,-118.75,2022,183,9.63
32.5,-118.125,2022,183,8.03
32.5,-117.5,2022,183,5.79
32.5,-116.875,2022,183,5.65
32.5,-116.25,2022,183,8.02
32.5,-115.625,2022,183,8.74
32.5,-115.0,2022,183,4.74
32.5,-114.375,2022,183,5.05
33.0,-120.0,2022,183,11.24
33.0,-119.375,2022,183,11.18
33.0,-118.75,2022,183,9.51
33.0,-118.125,2022,183,7.18
33.0,-117.5,2022,183,5.18
33.0,-116.875,2022,183,6.21
33.0,-116.25,2022,183,9.68
33.0,-115.625,2022,183,10.76
33.0,-115.0,2022,183,7.15
33.0,-114.375,2022,183,6.16
33.5,-120.0,2022,183,12.37
33.5,-119.375,2022,183,10.77
33.5,-118.75,2022,183,8.06
33.5,-118.125,2022,183,5.42
33.5,-117.5,2022,183,5.83
33.5,-116.875,2022,183,5.81
33.5,-116.25,2022,183,7.63
33.5,-115.625,2022,183,8.93
33.5,-115.0,2022,183,7.64
33.5,-114.375,2022,183,6.44
34.0,-120.0,2022,183,11.14
34.0,-119.375,2022,183,7.19
34.0,-118.75,2022,183,5.85
34.0,-118.125,2022,183,5.18
34.0,-117.5,2022,183,6.57
34.0,-116.875,2022,183,7.43
34.0,-116.25,2022,183,7.39
34.0,-115.625,2022,183,7.5
34.0,-115.0,2022,183,7.61
34.0,-114.375,2022,183,6.74
34.5,-120.0,2022,183,8.39
34.5,-119.375,2022,183,4.11
34.5,-118.75,2022,183,6.27
34.5,-118.125,2022,183,7.52
34.5,-117.5,2022,183,7.6
34.5,-116.875,2022,183,8.61
34.5,-116.25,2022,183,8.47
34.5,-115.625,2022,183,6.88
34.5,-115.0,2022,183,7.71
34.5,-114.375,2022,183,7.37
32.5,-120.0,2022,184,11.23
32.5,-119.375,2022,184,10.93
32.5,-118.75,2022,184,9.68
32.5,-118.125,2022,184,7.01
32.5,-117.5,2022,184,4.76
32.5,-116.875,2022,184,5.41
32.5,-116.25,2022,184,7.47
32.5,-115.625,2022,184,8.31
32.5,-115.0,2022,184,3.42
32.5,-114.375,2022,184,5.19
33.0,-120.0,2022,184,11.83
33.0,-119.375,2022,184,11.52
33.0,-118.75,2022,184,9.01
33.0,-118.125,2022,184,6.1
33.0,-117.5,2022,184,4.82
33.0,-116.875,2022,184,6.48
33.0,-116.25,2022,184,9.4
33.0,-115.625,2022,184,10.09
33.0,-115.0,2022,184,6.41
33.0,-114.375,2022,184,5.86
33.5,-120.0,2022,184,12.65
33.5,-119.375,2022,184,10.76
33.5,-118.75,2022,184,7.42
33.5,-118.125,2022,184,5.0
33.5,-117.5,2022,184,5.87
33.5,-116.875,2022,184,5.87
33.5,-116.25,2022,184,7.52
33.5,-115.625,2022,184,8.84
33.5,-115.0,2022,184,7.97
33.5,-114.375,2022,184,6.33
34.0,-120.0,2022,184,10.84
34.0,-119.375,2022,184,6.67
34.0,-118.75,2022,184,5.86
34.0,-118.125,2022,184,5.59
34.0,-117.5,2022,184,6.38
34.0,-116.875,2022,184,7.25
34.0,-116.25,2022,184,7.02
34.0,-115.625,2022,184,6.49
34.0,-115.0,2022,184,7.36
34.0,-114.375,2022,184,7.04
34.5,-120.0,2022,184,7.76
34.5,-119.375,2022,184,3.88
34.5,-118.75,2022,184,5.5
34.5,-118.125,2022,184,7.03
34.5,-117.5,2022,184,7.34
34.5,-116.875,2022,184,8.41
34.5,-116.25,2022,184,8.19
34.5,-115.625,2022,184,6.07
34.5,-115.0,2022,184,7.06
34.5,-114.375,2022,184,7.38
32.5,-120.0,2022,185,9.92
32.5,-119.375,2022,185,9.73
32.5,-118.75,2022,185,8.59
32.5,-118.125,2022,185,6.45
32.5,-117.5,2022,185,3.73
32.5,-116.875,2022,185,5.49
32.5,-116.25,2022,185,6.42
32.5,-115.625,2022,185,7.24
32.5,-115.0,2022,185,4.32
32.5,-114.375,2022,185,5.88
33.0,-120.0,2022,185,10.21
33.0,-119.375,2022,185,9.95
33.0,-118.75,2022,185,7.96
33.0,-118.125,2022,185,5.16
33.0,-117.5,2022,185,3.74
33.0,-116.875,2022,185,5.85
33.0,-116.25,2022,185,8.74
33.0,-115.625,2022,185,9.01
33.0,-115.0,2022,185,5.14
33.0,-114.375,2022,185,4.83
33.5,-120.0,2022,185,11.05
33.5,-119.375,2022,185,9.44
33.5,-118.75,2022,185,6.29
33.5,-118.125,2022,185,4.56
33.5,-117.5,2022,185,5.23
33.5,-116.875,2022,185,5.25
33.5,-116.25,2022,185,5.96
33.5,-115.625,2022,185,5.86
33.5,-115.0,2022,185,5.79
33.5,-114.375,2022,185,5.48
34.0,-120.0,2022,185,9.01
34.0,-119.375,2022,185,5.89
34.0,-118.75,2022,185,5.43
34.0,-118.125,2022,185,5.94
34.0,-117.5,2022,185,6.01
34.0,-116.875,2022,185,6.24
34.0,-116.25,2022,185,6.36
34.0,-115.625,2022,185,6.02
34.0,-115.0,2022,185,6.05
34.0,-114.375,2022,185,6.17
34.5,-120.0,2022,185,7.26
34.5,-119.375,2022,185,3.48
34.5,-118.75,2022,185,4.56
34.5,-118.125,2022,185,6.32
34.5,-117.5,2022,185,6.47
34.5,-116.875,2022,185,7.08
34.5,-116.25,2022,185,6.89
34.5,-115.625,2022,185,6.06
34.5,-115.0,2022,185,6.28
34.5,-114.375,2022,185,6.96
32.5,-120.0,2022,186,7.56
32.5,-119.375,2022,186,8.08
32.5,-118.75,2022,186,9.0
32.5,-118.125,2022,186,7.84
32.5,-117.5,2022,186,5.64
32.5,-116.875,2022,186,5.64
32.5,-116.25,2022,186,5.4
32.5,-115.625,2022,186,5.59
32.5,-115.0,2022,186,7.18
32.5,-114.375,2022,186,6.77
33.0,-120.0,2022,186,7.83
33.0,-119.375,2022,186,8.95
33.0,-118.75,2022,186,9.14
33.0,-118.125,2022,186,7.25
33.0,-117.5,2022,186,5.37
33.0,-116.875,2022,186,5.9
33.0,-116.25,2022,186,7.33
33.0,-115.625,2022,186,6.4
33.0,-115.0,2022,186,5.98
33.0,-114.375,2022,186,6.37
33.5,-120.0,2022,186,8.81
33.5,-119.375,2022,186,9.34
33.5,-118.75,2022,186,8.35
33.5,-118.125,2022,186,6.26
33.5,-117.5,2022,186,5.58
33.5,-116.875,2022,186,4.97
33.5,-116.25,2022,186,4.91
33.5,-115.625,2022,186,5.02
33.5,-115.0,2022,186,5.85
33.5,-114.375,2022,186,5.94
34.0,-120.0,2022,186,8.93
34.0,-119.375,2022,186,7.16
34.0,-118.75,2022,186,6.25
34.0,-118.125,2022,186,6.28
34.0,-117.5,2022,186,6.36
34.0,-116.875,2022,186,6.29
34.0,-116.25,2022,186,5.13
34.0,-115.625,2022,186,6.28
34.0,-115.0,2022,186,5.6
34.0,-114.375,2022,186,5.57
34.5,-120.0,2022,186,7.26
34.5,-119.375,2022,186,4.21
34.5,-118.75,2022,186,4.82
34.5,-118.125,2022,186,6.53
34.5,-117.5,2022,186,6.55
34.5,-116.875,2022,186,6.99
34.5,-116.25,2022,186,7.2
34.5,-115.625,2022,186,6.94
34.5,-115.0,2022,186,6.38
34.5,-114.375,2022,186,6.38
32.5,-120.0,2022,187,7.93
32.5,-119.375,2022,187,8.21
32.5,-118.75,2022,187,8.44
32.5,-118.125,2022,187,7.47
32.5,-117.5,2022,187,6.32
32.5,-116.875,2022,187,6.0
32.5,-116.25,2022,187,5.29
32.5,-115.625,2022,187,4.96
32.5,-115.0,2022,187,6.08
32.5,-114.375,2022,187,5.43
33.0,-120.0,2022,187,8.19
33.0,-119.375,2022,187,8.86
33.0,-118.75,2022,187,8.9
33.0,-118.125,2022,187,7.21
33.0,-117.5,2022,187,5.77
33.0,-116.875,2022,187,5.98
33.0,-116.25,2022,187,6.73
33.0,-115.625,2022,187,6.33
33.0,-115.0,2022,187,4.7
33.0,-114.375,2022,187,4.99
33.5,-120.0,2022,187,9.18
33.5,-119.375,2022,187,8.91
33.5,-118.75,2022,187,8.04
33.5,-118.125,2022,187,6.28
33.5,-117.5,2022,187,5.78
33.5,-116.875,2022,187,4.84
33.5,-116.25,2022,187,4.59
33.5,-115.625,2022,187,3.94
33.5,-115.0,2022,187,4.96
33.5,-114.375,2022,187,5.4
34.0,-120.0,2022,187,8.59
34.0,-119.375,2022,187,6.65
34.0,-118.75,2022,187,5.01
34.0,-118.125,2022,187,5.23
34.0,-117.5,2022,187,6.09
34.0,-116.875,2022,187,5.81
34.0,-116.25,2022,187,4.41
34.0,-115.625,2022,187,4.79
34.0,-115.0,2022,187,4.38
34.0,-114.375,2022,187,5.75
34.5,-120.0,2022,187,6.23
34.5,-119.375,2022,187,3.97
34.5,-118.75,2022,187,5.93
34.5,-118.125,2022,187,6.69
34.5,-117.5,2022,187,6.23
34.5,-116.875,2022,187,6.18
34.5,-116.25,2022,187,5.33
34.5,-115.625,2022,187,5.04
34.5,-115.0,2022,187,5.23
34.5,-114.375,2022,187,6.69
32.5,-120.0,2022,188,9.62
32.5,-119.375,2022,188,8.92
32.5,-118.75,2022,188,8.33
32.5,-118.125,2022,188,6.1
32.5,-117.5,2022,188,4.94
32.5,-116.875,2022,188,5.51
32.5,-116.25,2022,188,5.09
32.5,-115.625,2022,188,4.78
32.5,-115.0,2022,188,6.09
32.5,-114.375,2022,188,6.47
33.0,-120.0,2022,188,9.93
33.0,-119.375,2022,188,9.22
33.0,-118.75,2022,188,8.27
33.0,-118.125,2022,188,5.66
33.0,-117.5,2022,188,4.14
33.0,-116.875,2022,188,4.86
33.0,-116.25,2022,188,6.31
33.0,-115.625,2022,188,5.37
33.0,-115.0,2022,188,5.09
33.0,-114.375,2022,188,6.27
33.5,-120.0,2022,188,10.05
33.5,-119.375,2022,188,8.42
33.5,-118.75,2022,188,6.98
33.5,-118.125,2022,188,5.41
33.5,-117.5,2022,188,5.58
33.5,-116.875,2022,188,4.47
33.5,-116.25,2022,188,4.38
33.5,-115.625,2022,188,4.79
33.5,-115.0,2022,188,5.09
33.5,-114.375,2022,188,6.04
34.0,-120.0,2022,188,8.04
34.0,-119.375,2022,188,4.79
34.0,-118.75,2022,188,4.62
34.0,-118.125,2022,188,4.78
34.0,-117.5,2022,188,5.83
34.0,-116.875,2022,188,5.82
34.0,-116.25,2022,188,5.23
34.0,-115.625,2022,188,5.64
34.0,-115.0,2022,188,4.72
34.0,-114.375,2022,188,5.34
34.5,-120.0,2022,188,5.02
34.5,-119.375,2022,188,3.61
34.5,-118.75,2022,188,5.86
34.5,-118.125,2022,188,6.43
34.5,-117.5,2022,188,5.98
34.5,-116.875,2022,188,5.66
34.5,-116.25,2022,188,5.03
34.5,-115.625,2022,188,6.0
34.5,-115.0,2022,188,5.1
34.5,-114.375,2022,188,5.47
32.5,-120.0,2022,189,7.9
32.5,-119.375,2022,189,7.13
32.5,-118.75,2022,189,6.12
32.5,-118.125,2022,189,4.92
32.5,-117.5,2022,189,4.0
32.5,-116.875,2022,189,5.59
32.5,-116.25,2022,189,6.46
32.5,-115.625,2022,189,6.81
32.5,-115.0,2022,189,5.09
32.5,-114.375,2022,189,6.04
33.0,-120.0,2022,189,7.94
33.0,-119.375,2022,189,7.02
33.0,-118.75,2022,189,5.81
33.0,-118.125,2022,189,3.94
33.0,-117.5,2022,189,3.58
33.0,-116.875,2022,189,5.32
33.0,-116.25,2022,189,7.44
33.0,-115.625,2022,189,8.51
33.0,-115.0,2022,189,4.05
33.0,-114.375,2022,189,5.51
33.5,-120.0,2022,189,8.26
33.5,-119.375,2022,189,5.94
33.5,-118.75,2022,189,4.6
33.5,-118.125,2022,189,4.0
33.5,-117.5,2022,189,5.19
33.5,-116.875,2022,189,4.61
33.5,-116.25,2022,189,4.55
33.5,-115.625,2022,189,5.02
33.5,-115.0,2022,189,5.04
33.5,-114.375,2022,189,5.76
34.0,-120.0,2022,189,6.77
34.0,-119.375,2022,189,3.58
34.0,-118.75,2022,189,3.95
34.0,-118.125,2022,189,4.62
34.0,-117.5,2022,189,5.78
34.0,-116.875,2022,189,5.79
34.0,-116.25,2022,189,5.72
34.0,-115.625,2022,189,5.48
34.0,-115.0,2022,189,5.25
34.0,-114.375,2022,189,5.41
34.5,-120.0,2022,189,4.13
34.5,-119.375,2022,189,3.28
34.5,-118.75,2022,189,5.37
34.5,-118.125,2022,189,6.18
34.5,-117.5,2022,189,5.97
34.5,-116.875,2022,189,6.26
34.5,-116.25,2022,189,5.95
34.5,-115.625,2022,189,6.01
