-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
38.0,-120.625,2020,107,2.69
38.0,-120.0,2020,107,3.38
38.5,-123.75,2020,107,11.2
38.5,-123.125,2020,107,4.92
38.5,-122.5,2020,107,3.73
38.5,-121.875,2020,107,5.98
38.5,-121.25,2020,107,4.05
38.5,-120.625,2020,107,3.33
38.5,-120.0,2020,107,2.47
39.0,-123.75,2020,107,6.53
39.0,-123.125,2020,107,2.61
39.0,-122.5,2020,107,3.06
39.0,-121.875,2020,107,4.44
39.0,-121.25,2020,107,3.57
39.0,-120.625,2020,107,3.37
39.0,-120.0,2020,107,4.0
39.5,-123.75,2020,107,3.13
39.5,-123.125,2020,107,2.21
39.5,-122.5,2020,107,3.06
39.5,-121.875,2020,107,3.96
39.5,-121.25,2020,107,4.09
39.5,-120.625,2020,107,3.3
39.5,-120.0,2020,107,3.8
40.0,-123.75,2020,107,1.81
40.0,-123.125,2020,107,2.28
40.0,-122.5,2020,107,4.16
40.0,-121.875,2020,107,7.35
40.0,-121.25,2020,107,3.59
40.0,-120.625,2020,107,3.68
40.0,-120.0,2020,107,4.58
40.5,-123.75,2020,107,2.45
40.5,-123.125,2020,107,2.72
40.5,-122.5,2020,107,3.34
40.5,-121.875,2020,107,5.56
40.5,-121.25,2020,107,3.91
40.5,-120.625,2020,107,4.34
40.5,-120.0,2020,107,4.96
41.0,-123.75,2020,107,3.02
41.0,-123.125,2020,107,3.07
41.0,-122.5,2020,107,3.28
41.0,-121.875,2020,107,3.89
41.0,-121.25,2020,107,6.25
41.0,-120.625,2020,107,6.05
41.0,-120.0,2020,107,5.66
41.5,-123.75,2020,107,3.53
41.5,-123.125,2020,107,3.42
41.5,-122.5,2020,107,5.09
41.5,-121.875,2020,107,5.09
41.5,-121.25,2020,107,6.54
41.5,-120.625,2020,107,7.08
41.5,-120.0,2020,107,6.24
42.0,-123.75,2020,107,3.61
42.0,-123.125,2020,107,3.67
42.0,-122.5,2020,107,4.74
42.0,-121.875,2020,107,6.61
42.0,-121.25,2020,107,7.15
42.0,-120.625,2020,107,6.6
42.0,-120.0,2020,107,6.53
37.5,-123.75,2020,108,5.14
37.5,-123.125,2020,108,4.89
37.5,-122.5,2020,108,5.38
37.5,-121.875,2020,108,5.57
37.5,-121.25,2020,108,4.54
37.5,-120.625,2020,108,3.56
37.5,-120.0,2020,108,2.22
38.0,-123.75,2020,108,4.71
38.0,-123.125,2020,108,4.44
38.0,-122.5,2020,108,4.69
38.0,-121.875,2020,108,6.85
38.0,-121.25,2020,108,5.47
38.0,-120.625,2020,108,3.67
38.0,-120.0,2020,108,2.79
38.5,-123.75,2020,108,5.14
38.5,-123.125,2020,108,3.53
38.5,-122.5,2020,108,4.76
38.5,-121.875,2020,108,6.69
38.5,-121.25,2020,108,5.24
38.5,-120.625,2020,108,3.83
38.5,-120.0,2020,108,2.4
39.0,-123.75,2020,108,4.43
39.0,-123.125,2020,108,2.3
39.0,-122.5,2020,108,4.63
39.0,-121.875,2020,108,6.09
39.0,-121.25,2020,108,4.38
39.0,-120.625,2020,108,3.37
39.0,-120.0,2020,108,3.25
39.5,-123.75,2020,108,3.73
39.5,-123.125,2020,108,2.01
39.5,-122.5,2020,108,3.63
39.5,-121.875,2020,108,6.14
39.5,-121.25,2020,108,4.27
39.5,-120.625,2020,108,3.25
39.5,-120.0,2020,108,3.82
40.0,-123.75,2020,108,2.7
40.0,-123.125,2020,108,2.48
40.0,-122.5,2020,108,3.33
40.0,-121.875,2020,108,6.61
40.0,-121.25,2020,108,3.47
40.0,-120.625,2020,108,3.36
40.0,-120.0,2020,108,4.4
40.5,-123.75,2020,108,2.34
40.5,-123.125,2020,108,2.38
40.5,-122.5,2020,108,2.67
40.5,-121.875,2020,108,4.66
40.5,-121.25,2020,108,3.71
40.5,-120.625,2020,108,4.69
40.5,-120.0,2020,108,5.41
41.0,-123.75,2020,108,2.44
41.0,-123.125,2020,108,2.16
41.0,-122.5,2020,108,2.4
41.0,-121.875,2020,108,2.91
41.0,-121.25,2020,108,5.53
41.0,-120.625,2020,108,6.51
41.0,-120.0,2020,108,6.27
41.5,-123.75,2020,108,2.58
41.5,-123.125,2020,108,2.29
41.5,-122.5,2020,108,3.15
41.5,-121.875,2020,108,3.58
41.5,-121.25,2020,108,4.79
41.5,-120.625,2020,108,6.15
41.5,-120.0,2020,108,6.29
42.0,-123.75,2020,108,2.65
42.0,-123.125,2020,108,2.42
42.0,-122.5,2020,108,2.98
42.0,-121.875,2020,108,4.66
42.0,-121.25,2020,108,5.53
42.0,-120.625,2020,108,4.73
42.0,-120.0,2020,108,5.23
37.5,-123.75,2020,109,4.02
37.5,-123.125,2020,109,3.97
37.5,-122.5,2020,109,4.58
37.5,-121.875,2020,109,5.29
37.5,-121.25,2020,109,4.56
37.5,-120.625,2020,109,3.59
37.5,-120.0,2020,109,3.99
38.0,-123.75,2020,109,3.63
38.0,-123.125,2020,109,3.49
38.0,-122.5,2020,109,4.8
38.0,-121.875,2020,109,6.76
38.0,-121.25,2020,109,5.2
38.0,-120.625,2020,109,3.56
38.0,-120.0,2020,109,3.4
38.5,-123.75,2020,109,3.0
38.5,-123.125,2020,109,3.33
38.5,-122.5,2020,109,5.39
38.5,-121.875,2020,109,6.24
38.5,-121.25,2020,109,4.33
38.5,-120.625,2020,109,3.57
38.5,-120.0,2020,109,4.04
39.0,-123.75,2020,109,2.11
39.0,-123.125,2020,109,3.28
39.0,-122.5,2020,109,5.46
39.0,-121.875,2020,109,5.71
39.0,-121.25,2020,109,3.77
39.0,-120.625,2020,109,3.49
39.0,-120.0,2020,109,5.44
39.5,-123.75,2020,109,2.29
39.5,-123.125,2020,109,2.95
39.5,-122.5,2020,109,3.9
39.5,-121.875,2020,109,5.7
39.5,-121.25,2020,109,3.34
39.5,-120.625,2020,109,3.65
39.5,-120.0,2020,109,6.21
40.0,-123.75,2020,109,2.08
40.0,-123.125,2020,109,2.44
40.0,-122.5,2020,109,2.89
40.0,-121.875,2020,109,6.4
40.0,-121.25,2020,109,3.4
40.0,-120.625,2020,109,4.63
40.0,-120.0,2020,109,7.18
40.5,-123.75,2020,109,2.39
40.5,-123.125,2020,109,2.4
40.5,-122.5,2020,109,2.14
40.5,-121.875,2020,109,3.98
40.5,-121.25,2020,109,4.42
40.5,-120.625,2020,109,6.03
40.5,-120.0,2020,109,7.94
41.0,-123.75,2020,109,2.64
41.0,-123.125,2020,109,2.72
41.0,-122.5,2020,109,2.19
41.0,-121.875,2020,109,3.46
41.0,-121.25,2020,109,7.16
41.0,-120.625,2020,109,7.68
41.0,-120.0,2020,109,7.93
41.5,-123.75,2020,109,2.81
41.5,-123.125,2020,109,3.15
41.5,-122.5,2020,109,3.77
41.5,-121.875,2020,109,3.96
41.5,-121.25,2020,109,6.29
41.5,-120.625,2020,109,7.92
41.5,-120.0,2020,109,8.09
42.0,-123.75,2020,109,2.87
42.0,-123.125,2020,109,3.16
42.0,-122.5,2020,109,4.03
42.0,-121.875,2020,109,5.15
42.0,-121.25,2020,109,6.26
42.0,-120.625,2020,109,6.32
42.0,-120.0,2020,109,7.07
37.5,-123.75,2020,110,4.03
37.5,-123.125,2020,110,4.56
37.5,-122.5,2020,110,4.73
37.5,-121.875,2020,110,5.17
37.5,-121.25,2020,110,4.83
37.5,-120.625,2020,110,4.14
37.5,-120.0,2020,110,3.69
38.0,-123.75,2020,110,4.38
38.0,-123.125,2020,110,4.38
38.0,-122.5,2020,110,4.48
38.0,-121.875,2020,110,6.03
38.0,-121.25,2020,110,4.9
38.0,-120.625,2020,110,3.47
38.0,-120.0,2020,110,3.32
38.5,-123.75,2020,110,3.97
38.5,-123.125,2020,110,3.41
38.5,-122.5,2020,110,4.07
38.5,-121.875,2020,110,4.88
38.5,-121.25,2020,110,2.73
38.5,-120.625,2020,110,3.08
38.5,-120.0,2020,110,3.95
39.0,-123.75,2020,110,2.97
39.0,-123.125,2020,110,2.18
39.0,-122.5,2020,110,3.29
39.0,-121.875,2020,110,3.11
39.0,-121.25,2020,110,3.32
39.0,-120.625,2020,110,3.13
39.0,-120.0,2020,110,4.7
39.5,-123.75,2020,110,3.49
39.5,-123.125,2020,110,1.42
39.5,-122.5,2020,110,3.26
39.5,-121.875,2020,110,4.89
39.5,-121.25,2020,110,3.53
39.5,-120.625,2020,110,3.31
39.5,-120.0,2020,110,4.22
40.0,-123.75,2020,110,2.72
40.0,-123.125,2020,110,1.63
40.0,-122.5,2020,110,3.28
40.0,-121.875,2020,110,6.15
40.0,-121.25,2020,110,2.77
40.0,-120.625,2020,110,2.67
40.0,-120.0,2020,110,3.1
40.5,-123.75,2020,110,2.17
40.5,-123.125,2020,110,1.51
40.5,-122.5,2020,110,2.37
40.5,-121.875,2020,110,3.27
40.5,-121.25,2020,110,2.21
40.5,-120.625,2020,110,1.81
40.5,-120.0,2020,110,2.65
41.0,-123.75,2020,110,2.41
41.0,-123.125,2020,110,1.7
41.0,-122.5,2020,110,1.64
41.0,-121.875,2020,110,2.41
41.0,-121.25,2020,110,2.62
41.0,-120.625,2020,110,2.46
41.0,-120.0,2020,110,3.02
41.5,-123.75,2020,110,2.36
41.5,-123.125,2020,110,1.66
41.5,-122.5,2020,110,1.47
41.5,-121.875,2020,110,2.05
41.5,-121.25,2020,110,2.24
41.5,-120.625,2020,110,1.84
41.5,-120.0,2020,110,2.45
42.0,-123.75,2020,110,2.14
42.0,-123.125,2020,110,2.04
42.0,-122.5,2020,110,1.84
42.0,-121.875,2020,110,1.64
42.0,-121.25,2020,110,2.15
42.0,-120.625,2020,110,2.15
42.0,-120.0,2020,110,1.85
37.5,-123.75,2020,111,9.31
37.5,-123.125,2020,111,9.14
37.5,-122.5,2020,111,7.08
37.5,-121.875,2020,111,4.92
37.5,-121.25,2020,111,5.4
37.5,-120.625,2020,111,4.95
37.5,-120.0,2020,111,2.9
38.0,-123.75,2020,111,9.42
38.0,-123.125,2020,111,8.09
38.0,-122.5,2020,111,5.17
38.0,-121.875,2020,111,5.83
38.0,-121.25,2020,111,5.06
38.0,-120.625,2020,111,3.57
38.0,-120.0,2020,111,3.09
38.5,-123.75,2020,111,8.74
38.5,-123.125,2020,111,5.7
38.5,-122.5,2020,111,4.19
38.5,-121.875,2020,111,4.85
38.5,-121.25,2020,111,4.09
38.5,-120.625,2020,111,3.7
38.5,-120.0,2020,111,3.15
39.0,-123.75,2020,111,5.78
39.0,-123.125,2020,111,2.84
39.0,-122.5,2020,111,2.63
39.0,-121.875,2020,111,2.93
39.0,-121.25,2020,111,2.73
39.0,-120.625,2020,111,2.98
39.0,-120.0,2020,111,3.43
39.5,-123.75,2020,111,4.12
39.5,-123.125,2020,111,1.74
39.5,-122.5,2020,111,2.7
39.5,-121.875,2020,111,3.41
39.5,-121.25,2020,111,2.45
39.5,-120.625,2020,111,2.26
39.5,-120.0,2020,111,3.92
40.0,-123.75,2020,111,2.67
40.0,-123.125,2020,111,1.49
40.0,-122.5,2020,111,2.65
40.0,-121.875,2020,111,3.43
40.0,-121.25,2020,111,2.34
40.0,-120.625,2020,111,3.11
40.0,-120.0,2020,111,5.89
40.5,-123.75,2020,111,1.9
40.5,-123.125,2020,111,1.6
40.5,-122.5,2020,111,2.3
40.5,-121.875,2020,111,3.77
40.5,-121.25,2020,111,2.62
40.5,-120.625,2020,111,3.93
40.5,-120.0,2020,111,4.85
41.0,-123.75,2020,111,1.76
41.0,-123.125,2020,111,1.77
41.0,-122.5,2020,111,2.34
41.0,-121.875,2020,111,3.34
41.0,-121.25,2020,111,5.31
41.0,-120.625,2020,111,5.23
41.0,-120.0,2020,111,5.16
41.5,-123.75,2020,111,2.32
41.5,-123.125,2020,111,1.94
41.5,-122.5,2020,111,2.66
41.5,-121.875,2020,111,2.7
41.5,-121.25,2020,111,4.83
41.5,-120.625,2020,111,4.77
41.5,-120.0,2020,111,4.41
42.0,-123.75,2020,111,2.5
42.0,-123.125,2020,111,2.45
42.0,-122.5,2020,111,2.92
42.0,-121.875,2020,111,3.73
42.0,-121.25,2020,111,3.79
42.0,-120.625,2020,111,3.35
42.0,-120.0,2020,111,3.8
37.5,-123.75,2020,112,10.1
37.5,-123.125,2020,112,9.88
37.5,-122.5,2020,112,7.78
37.5,-121.875,2020,112,6.01
37.5,-121.25,2020,112,5.95
37.5,-120.625,2020,112,6.38
37.5,-120.0,2020,112,5.21
38.0,-123.75,2020,112,10.21
38.0,-123.125,2020,112,9.11
38.0,-122.5,2020,112,6.35
38.0,-121.875,2020,112,7.22
38.0,-121.25,2020,112,5.39
38.0,-120.625,2020,112,5.45
38.0,-120.0,2020,112,3.81
38.5,-123.75,2020,112,9.68
38.5,-123.125,2020,112,6.94
38.5,-122.5,2020,112,4.7
38.5,-121.875,2020,112,5.73
38.5,-121.25,2020,112,3.62
38.5,-120.625,2020,112,4.16
38.5,-120.0,2020,112,3.1
39.0,-123.75,2020,112,6.48
39.0,-123.125,2020,112,3.76
39.0,-122.5,2020,112,3.2
39.0,-121.875,2020,112,3.15
39.0,-121.25,2020,112,3.8
39.0,-120.625,2020,112,3.18
39.0,-120.0,2020,112,3.8
39.5,-123.75,2020,112,4.52
39.5,-123.125,2020,112,3.07
39.5,-122.5,2020,112,3.44
39.5,-121.875,2020,112,2.08
39.5,-121.25,2020,112,3.23
39.5,-120.625,2020,112,2.98
39.5,-120.0,2020,112,4.24
40.0,-123.75,2020,112,3.37
40.0,-123.125,2020,112,2.92
40.0,-122.5,2020,112,5.17
40.0,-121.875,2020,112,3.45
40.0,-121.25,2020,112,2.83
40.0,-120.625,2020,112,3.27
40.0,-120.0,2020,112,4.61
40.5,-123.75,2020,112,3.14
40.5,-123.125,2020,112,3.04
40.5,-122.5,2020,112,2.79
40.5,-121.875,2020,112,2.89
40.5,-121.25,2020,112,3.37
40.5,-120.625,2020,112,4.69
40.5,-120.0,2020,112,6.07
41.0,-123.75,2020,112,2.88
41.0,-123.125,2020,112,2.98
41.0,-122.5,2020,112,1.92
41.0,-121.875,2020,112,2.19
41.0,-121.25,2020,112,4.39
41.0,-120.625,2020,112,6.11
41.0,-120.0,2020,112,7.43
41.5,-123.75,2020,112,2.64
41.5,-123.125,2020,112,2.68
41.5,-122.5,2020,112,3.68
41.5,-121.875,2020,112,3.55
41.5,-121.25,2020,112,5.14
41.5,-120.625,2020,112,6.18
41.5,-120.0,2020,112,6.75
42.0,-123.75,2020,112,2.68
42.0,-123.125,2020,112,2.79
42.0,-122.5,2020,112,3.81
42.0,-121.875,2020,112,4.91
42.0,-121.25,2020,112,6.35
42.0,-120.625,2020,112,5.7
42.0,-120.0,2020,112,5.95
37.5,-123.75,2020,113,9.67
37.5,-123.125,2020,113,9.81
37.5,-122.5,2020,113,7.17
37.5,-121.875,2020,113,6.73
37.5,-121.25,2020,113,6.62
37.5,-120.625,2020,113,6.58
37.5,-120.0,2020,113,5.25
38.0,-123.75,2020,113,10.02
38.0,-123.125,2020,113,8.9
38.0,-122.5,2020,113,6.82
38.0,-121.875,2020,113,7.34
38.0,-121.25,2020,113,5.25
38.0,-120.625,2020,113,4.82
38.0,-120.0,2020,113,4.0
38.5,-123.75,2020,113,8.78
38.5,-123.125,2020,113,6.42
38.5,-122.5,2020,113,6.58
38.5,-121.875,2020,113,5.34
38.5,-121.25,2020,113,2.71
38.5,-120.625,2020,113,3.69
38.5,-120.0,2020,113,4.15
39.0,-123.75,2020,113,4.42
39.0,-123.125,2020,113,4.49
39.0,-122.5,2020,113,5.71
39.0,-121.875,2020,113,4.9
39.0,-121.25,2020,113,2.42
39.0,-120.625,2020,113,3.24
39.0,-120.0,2020,113,5.76
39.5,-123.75,2020,113,2.95
39.5,-123.125,2020,113,3.95
39.5,-122.5,2020,113,5.32
39.5,-121.875,2020,113,3.41
39.5,-121.25,2020,113,2.69
39.5,-120.625,2020,113,3.35
39.5,-120.0,2020,113,6.94
40.0,-123.75,2020,113,2.45
40.0,-123.125,2020,113,3.52
40.0,-122.5,2020,113,6.15
40.0,-121.875,2020,113,4.04
40.0,-121.25,2020,113,3.13
40.0,-120.625,2020,113,4.72
40.0,-120.0,2020,113,7.98
40.5,-123.75,2020,113,2.59
40.5,-123.125,2020,113,3.42
40.5,-122.5,2020,113,4.41
40.5,-121.875,2020,113,3.18
40.5,-121.25,2020,113,4.38
40.5,-120.625,2020,113,6.83
40.5,-120.0,2020,113,9.26
41.0,-123.75,2020,113,2.34
41.0,-123.125,2020,113,3.11
41.0,-122.5,2020,113,2.99
41.0,-121.875,2020,113,3.37
41.0,-121.25,2020,113,7.13
41.0,-120.625,2020,113,8.92
41.0,-120.0,2020,113,10.18
41.5,-123.75,2020,113,2.71
41.5,-123.125,2020,113,3.06
41.5,-122.5,2020,113,4.85
41.5,-121.875,2020,113,5.14
41.5,-121.25,2020,113,7.5
41.5,-120.625,2020,113,9.63
41.5,-120.0,2020,113,10.49
42.0,-123.75,2020,113,3.42
42.0,-123.125,2020,113,3.31
42.0,-122.5,2020,113,4.38
42.0,-121.875,2020,113,7.0
42.0,-121.25,2020,113,9.2
42.0,-120.625,2020,113,8.95
42.0,-120.0,2020,113,10.28
37.5,-123.75,2020,114,11.23
37.5,-123.125,2020,114,10.96
37.5,-122.5,2020,114,7.61
37.5,-121.875,2020,114,6.2
37.5,-121.25,2020,114,7.76
37.5,-120.625,2020,114,9.01
37.5,-120.0,2020,114,6.97
38.0,-123.75,2020,114,11.24
38.0,-123.125,2020,114,9.8
38.0,-122.5,2020,114,5.89
38.0,-121.875,2020,114,5.07
38.0,-121.25,2020,114,6.97
38.0,-120.625,2020,114,7.13
38.0,-120.0,2020,114,4.41
38.5,-123.75,2020,114,10.24
38.5,-123.125,2020,114,7.28
38.5,-122.5,2020,114,3.85
38.5,-121.875,2020,114,4.76
38.5,-121.25,2020,114,6.03
38.5,-120.625,2020,114,4.86
38.5,-120.0,2020,114,3.49
39.0,-123.75,2020,114,6.33
39.0,-123.125,2020,114,4.08
39.0,-122.5,2020,114,3.39
39.0,-121.875,2020,114,6.08
39.0,-121.25,2020,114,4.71
39.0,-120.625,2020,114,3.15
39.0,-120.0,2020,114,4.28
39.5,-123.75,2020,114,4.23
39.5,-123.125,2020,114,3.54
39.5,-122.5,2020,114,4.57
39.5,-121.875,2020,114,6.44
39.5,-121.25,2020,114,3.91
39.5,-120.625,2020,114,2.94
39.5,-120.0,2020,114,4.64
40.0,-123.75,2020,114,3.32
40.0,-123.125,2020,114,3.14
40.0,-122.5,2020,114,6.7
40.0,-121.875,2020,114,6.1
40.0,-121.25,2020,114,2.91
40.0,-120.625,2020,114,2.8
40.0,-120.0,2020,114,5.02
40.5,-123.75,2020,114,3.14
40.5,-123.125,2020,114,2.97
40.5,-122.5,2020,114,2.93
40.5,-121.875,2020,114,3.04
40.5,-121.25,2020,114,3.25
40.5,-120.625,2020,114,4.75
40.5,-120.0,2020,114,6.57
41.0,-123.75,2020,114,2.56
41.0,-123.125,2020,114,2.81
41.0,-122.5,2020,114,2.37
41.0,-121.875,2020,114,2.25
41.0,-121.25,2020,114,3.94
41.0,-120.625,2020,114,6.37
41.0,-120.0,2020,114,7.76
41.5,-123.75,2020,114,2.32
41.5,-123.125,2020,114,2.33
41.5,-122.5,2020,114,3.33
41.5,-121.875,2020,114,3.77
41.5,-121.25,2020,114,5.5
41.5,-120.625,2020,114,6.41
41.5,-120.0,2020,114,7.1
42.0,-123.75,2020,114,1.77
42.0,-123.125,2020,114,2.34
42.0,-122.5,2020,114,3.16
42.0,-121.875,2020,114,4.45
42.0,-121.25,2020,114,6.19
42.0,-120.625,2020,114,5.59
42.0,-120.0,2020,114,6.24
37.5,-123.75,2020,115,11.06
37.5,-123.125,2020,115,10.85
37.5,-122.5,2020,115,6.98
37.5,-121.875,2020,115,5.07
37.5,-121.25,2020,115,5.7
37.5,-120.625,2020,115,5.69
37.5,-120.0,2020,115,4.7
38.0,-123.75,2020,115,10.82
38.0,-123.125,2020,115,9.17
38.0,-122.5,2020,115,5.23
38.0,-121.875,2020,115,4.95
38.0,-121.25,2020,115,5.08
38.0,-120.625,2020,115,4.68
38.0,-120.0,2020,115,3.81
38.5,-123.75,2020,115,9.88
38.5,-123.125,2020,115,6.77
38.5,-122.5,2020,115,4.51
38.5,-121.875,2020,115,6.8
38.5,-121.25,2020,115,4.36
38.5,-120.625,2020,115,3.59
38.5,-120.0,2020,115,3.84
39.0,-123.75,2020,115,6.36
39.0,-123.125,2020,115,3.41
39.0,-122.5,2020,115,6.1
39.0,-121.875,2020,115,7.76
39.0,-121.25,2020,115,3.87
39.0,-120.625,2020,115,3.16
39.0,-120.0,2020,115,4.9
39.5,-123.75,2020,115,4.08
39.5,-123.125,2020,115,2.93
39.5,-122.5,2020,115,6.64
39.5,-121.875,2020,115,6.42
39.5,-121.25,2020,115,3.84
39.5,-120.625,2020,115,3.17
39.5,-120.0,2020,115,4.84
40.0,-123.75,2020,115,3.02
40.0,-123.125,2020,115,2.65
40.0,-122.5,2020,115,6.76
40.0,-121.875,2020,115,5.58
40.0,-121.25,2020,115,2.87
40.0,-120.625,2020,115,2.87
40.0,-120.0,2020,115,3.96
40.5,-123.75,2020,115,2.53
40.5,-123.125,2020,115,2.59
40.5,-122.5,2020,115,2.91
40.5,-121.875,2020,115,3.62
40.5,-121.25,2020,115,3.19
40.5,-120.625,2020,115,3.8
40.5,-120.0,2020,115,4.48
41.0,-123.75,2020,115,1.83
41.0,-123.125,2020,115,2.29
41.0,-122.5,2020,115,2.13
41.0,-121.875,2020,115,2.14
41.0,-121.25,2020,115,3.74
41.0,-120.625,2020,115,5.58
41.0,-120.0,2020,115,6.14
41.5,-123.75,2020,115,1.6
41.5,-123.125,2020,115,1.79
41.5,-122.5,2020,115,2.85
41.5,-121.875,2020,115,3.31
41.5,-121.25,2020,115,4.64
41.5,-120.625,2020,115,5.92
41.5,-120.0,2020,115,6.43
42.0,-123.75,2020,115,1.74
42.0,-123.125,2020,115,2.08
42.0,-122.5,2020,115,2.69
42.0,-121.875,2020,115,4.2
42.0,-121.25,2020,115,5.92
42.0,-120.625,2020,115,5.7
42.0,-120.0,2020,115,6.38
37.5,-123.75,2020,116,10.49
37.5,-123.125,2020,116,10.28
37.5,-122.5,2020,116,7.02
37.5,-121.875,2020,116,5.34
37.5,-121.25,2020,116,5.42
37.5,-120.625,2020,116,4.9
37.5,-120.0,2020,116,3.31
38.0,-123.75,2020,116,10.3
38.0,-123.125,2020,116,8.92
38.0,-122.5,2020,116,5.42
38.0,-121.875,2020,116,5.87
38.0,-121.25,2020,116,4.92
38.0,-120.625,2020,116,3.55
38.0,-120.0,2020,116,3.08
38.5,-123.75,2020,116,9.49
38.5,-123.125,2020,116,6.4
38.5,-122.5,2020,116,3.47
38.5,-121.875,2020,116,4.09
38.5,-121.25,2020,116,2.91
38.5,-120.625,2020,116,2.99
38.5,-120.0,2020,116,4.01
39.0,-123.75,2020,116,5.81
39.0,-123.125,2020,116,3.3
39.0,-122.5,2020,116,2.94
39.0,-121.875,2020,116,3.65
39.0,-121.25,2020,116,2.59
39.0,-120.625,2020,116,2.65
39.0,-120.0,2020,116,5.12
39.5,-123.75,2020,116,3.63
39.5,-123.125,2020,116,2.5
39.5,-122.5,2020,116,3.88
39.5,-121.875,2020,116,2.73
39.5,-121.25,2020,116,2.59
39.5,-120.625,2020,116,2.8
39.5,-120.0,2020,116,5.3
40.0,-123.75,2020,116,2.75
40.0,-123.125,2020,116,2.28
40.0,-122.5,2020,116,4.34
40.0,-121.875,2020,116,3.27
40.0,-121.25,2020,116,2.4
40.0,-120.625,2020,116,3.18
40.0,-120.0,2020,116,5.25
40.5,-123.75,2020,116,2.46
40.5,-123.125,2020,116,2.33
40.5,-122.5,2020,116,2.35
40.5,-121.875,2020,116,2.79
40.5,-121.25,2020,116,2.83
40.5,-120.625,2020,116,4.18
40.5,-120.0,2020,116,5.54
41.0,-123.75,2020,116,1.9
41.0,-123.125,2020,116,2.15
41.0,-122.5,2020,116,1.78
41.0,-121.875,2020,116,2.57
41.0,-121.25,2020,116,5.18
41.0,-120.625,2020,116,5.74
41.0,-120.0,2020,116,5.86
41.5,-123.75,2020,116,1.75
41.5,-123.125,2020,116,1.95
41.5,-122.5,2020,116,2.82
41.5,-121.875,2020,116,2.82
41.5,-121.25,2020,116,5.02
41.5,-120.625,2020,116,6.72
41.5,-120.0,2020,116,6.61
42.0,-123.75,2020,116,1.57
42.0,-123.125,2020,116,1.84
42.0,-122.5,2020,116,2.65
42.0,-121.875,2020,116,4.09
42.0,-121.25,2020,116,5.8
42.0,-120.625,2020,116,5.9
42.0,-120.0,2020,116,6.39
37.5,-123.75,2020,117,9.35
37.5,-123.125,2020,117,8.66
37.5,-122.5,2020,117,6.8
37.5,-121.875,2020,117,6.28
37.5,-121.25,2020,117,6.37
37.5,-120.625,2020,117,5.21
37.5,-120.0,2020,117,3.65
38.0,-123.75,2020,117,9.52
38.0,-123.125,2020,117,8.49
38.0,-122.5,2020,117,6.53
38.0,-121.875,2020,117,7.45
38.0,-121.25,2020,117,5.78
38.0,-120.625,2020,117,3.64
38.0,-120.0,2020,117,3.58
38.5,-123.75,2020,117,8.67
38.5,-123.125,2020,117,6.71
38.5,-122.5,2020,117,5.62
38.5,-121.875,2020,117,5.84
38.5,-121.25,2020,117,4.87
38.5,-120.625,2020,117,3.51
38.5,-120.0,2020,117,4.42
39.0,-123.75,2020,117,5.52
39.0,-123.125,2020,117,3.85
39.0,-122.5,2020,117,5.46
39.0,-121.875,2020,117,4.55
39.0,-121.25,2020,117,3.89
39.0,-120.625,2020,117,3.25
39.0,-120.0,2020,117,5.53
39.5,-123.75,2020,117,3.44
39.5,-123.125,2020,117,2.89
39.5,-122.5,2020,117,5.95
39.5,-121.875,2020,117,3.77
39.5,-121.25,2020,117,3.22
39.5,-120.625,2020,117,3.29
39.5,-120.0,2020,117,5.66
40.0,-123.75,2020,117,2.67
40.0,-123.125,2020,117,2.57
40.0,-122.5,2020,117,5.9
40.0,-121.875,2020,117,2.98
40.0,-121.25,2020,117,2.88
40.0,-120.625,2020,117,3.95
40.0,-120.0,2020,117,6.25
40.5,-123.75,2020,117,2.51
40.5,-123.125,2020,117,2.46
40.5,-122.5,2020,117,3.0
40.5,-121.875,2020,117,3.42
40.5,-121.25,2020,117,3.61
40.5,-120.625,2020,117,5.21
40.5,-120.0,2020,117,7.07
41.0,-123.75,2020,117,2.34
41.0,-123.125,2020,117,2.46
41.0,-122.5,2020,117,2.29
41.0,-121.875,2020,117,3.33
41.0,-121.25,2020,117,6.26
41.0,-120.625,2020,117,6.6
41.0,-120.0,2020,117,6.48
41.5,-123.75,2020,117,2.3
41.5,-123.125,2020,117,2.71
41.5,-122.5,2020,117,3.2
41.5,-121.875,2020,117,3.83
41.5,-121.25,2020,117,6.24
41.5,-120.625,2020,117,7.81
41.5,-120.0,2020,117,7.2
42.0,-123.75,2020,117,2.46
42.0,-123.125,2020,117,2.76
42.0,-122.5,2020,117,3.29
42.0,-121.875,2020,117,4.62
42.0,-121.25,2020,117,6.21
42.0,-120.625,2020,117,6.54
42.0,-120.0,2020,117,6.99
37.5,-123.75,2020,118,9.29
37.5,-123.125,2020,118,8.97
37.5,-122.5,2020,118,7.38
37.5,-121.875,2020,118,6.27
37.5,-121.25,2020,118,6.33
37.5,-120.625,2020,118,6.49
37.5,-120.0,2020,118,5.21
